RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
180647.0,9145.47,4791.84,781.944,192.115,1511.23,273.024,2742.73,387.503,4.71526,-0.524926,1.0,17.138,0.266754,16.9875,0.196154,16.7978,0.153397,170138,56789.346937,2
180648.0,8661.13,4787.74,12665.6,187.182,21116.5,267.034,32201.6,381.337,4.71445,-0.524538,-1.0,14.1144,0.0160459,14.1243,0.01373,14.1235,0.0128575,170139,56789.346937,2
180649.0,12426.5,4791.48,3879.52,192.644,6827.76,273.433,10588.9,387.917,4.72073,-0.527591,1.0,15.399,0.0539142,15.3501,0.0434809,15.3311,0.0397753,170140,56789.346937,2
180650.0,7906.34,4791.33,2935.65,184.473,4956.54,263.568,7486.93,377.057,4.7132,-0.523917,-1.0,15.7017,0.0682267,15.6979,0.0577352,15.7075,0.0546801,170141,56789.346937,2
180651.0,6688.48,4790.06,9818.83,195.336,16562.0,275.614,25301.2,388.461,4.71117,-0.522925,-1.0,14.3908,0.0215997,14.388,0.0180682,14.3854,0.0166699,170142,56789.346937,2
180652.0,9241.12,4772.38,5313.52,194.542,9192.2,275.938,13906.8,390.509,4.7154,-0.525032,-1.0,15.0575,0.0397518,15.0273,0.0325925,15.0351,0.030488,170143,56789.346937,2
180653.0,9261.99,4777.14,61462.8,222.092,102415.0,308.696,159922.0,427.326,4.71544,-0.525042,-1.0,12.3995,0.00392326,12.4099,0.0032726,12.3834,0.0029012,170144,56789.346937,2
180654.0,9270.24,4788.3,9251.85,196.599,15727.9,278.357,24110.6,393.188,4.71547,-0.525033,-1.0,14.4554,0.0230716,14.4442,0.0192158,14.4377,0.0177059,170145,56789.346937,2
180655.0,9245.91,4773.98,4314.25,194.015,7386.24,275.263,11213.5,389.796,4.71541,-0.525034,1.0,15.2837,0.0488267,15.2648,0.0404623,15.2689,0.0377417,170146,56789.346937,2
180656.0,9271.46,4775.58,4354.42,194.013,7642.59,275.33,12139.1,390.008,4.71546,-0.525052,1.0,15.2737,0.0483756,15.2277,0.0391146,15.1827,0.0348828,170147,56789.346937,2
180657.0,4745.72,4792.31,1124.85,184.506,2150.09,262.417,3670.27,374.576,4.70795,-0.521332,1.0,16.7432,0.17809,16.6047,0.132514,16.4815,0.110807,170148,56789.346937,2
180658.0,3362.27,4791.42,4172.44,195.896,6954.6,276.111,10064.8,389.548,4.70566,-0.520199,-1.0,15.32,0.0509754,15.3301,0.043106,15.3862,0.0420223,170149,56789.346937,2
180659.0,5161.24,4794.59,779.796,181.451,1284.31,259.294,1738.3,371.475,4.70864,-0.521669,-1.0,17.141,0.252641,17.1642,0.219204,17.2929,0.232023,170150,56789.346937,2
180660.0,4235.34,4791.83,4214.06,186.048,6975.12,264.117,10259.0,376.212,4.70711,-0.520915,-1.0,15.3092,0.0479346,15.3269,0.0411123,15.3655,0.0398156,170151,56789.346937,2
180661.0,10376.2,4783.37,3817.62,185.677,6225.61,264.925,8992.83,378.739,4.71731,-0.525939,-1.0,15.4165,0.0528069,15.4504,0.0462026,15.5085,0.0457267,170152,56789.346937,2
180662.0,10370.4,4790.18,8044.24,188.013,13528.4,267.786,20336.2,381.888,4.7173,-0.525925,-1.0,14.6073,0.0253764,14.6077,0.0214915,14.6225,0.0203888,170153,56789.346937,2
180663.0,4071.8,4781.44,77200.2,221.561,130936.0,307.352,199087.0,423.677,4.70683,-0.520796,-1.0,12.1519,0.00311602,12.1432,0.0025486,12.1456,0.00231056,170154,56789.346937,2
180664.0,4085.35,4775.76,2186.29,185.326,3511.37,263.214,5009.22,375.21,4.70684,-0.520815,-1.0,16.0217,0.0920351,16.0721,0.0813876,16.1438,0.0813262,170155,56789.346937,2
180665.0,4059.33,4784.08,2447.42,187.614,4134.2,265.87,6369.74,377.991,4.70681,-0.520781,1.0,15.8992,0.0832306,15.8948,0.0698239,15.8829,0.0644297,170156,56789.346937,2
180666.0,8399.61,4776.43,103617.0,229.224,221594.0,332.396,431416.0,474.126,4.71401,-0.524341,-1.0,11.8324,0.0024019,11.5719,0.00162863,11.306,0.00119323,170157,56789.346937,2
180667.0,8386.02,4769.34,3186.89,182.309,5528.03,261.347,9024.61,375.332,4.71398,-0.52434,1.0,15.6126,0.0621106,15.5794,0.0513303,15.5046,0.0451558,170158,56789.346937,2
180668.0,9289.93,4786.65,12827.0,198.43,21682.3,280.524,33391.7,395.592,4.7155,-0.525051,-1.0,14.1007,0.0167961,14.0956,0.0140472,14.0841,0.0128628,170159,56789.346937,2
180669.0,9283.7,4790.22,10143.8,197.272,17216.4,279.154,26585.0,394.101,4.71549,-0.525041,-1.0,14.3555,0.0211148,14.346,0.0176046,14.3316,0.0160952,170160,56789.346937,2
180670.0,3236.25,4787.49,10089.4,198.964,17054.7,279.82,25788.1,393.635,4.70545,-0.520101,-1.0,14.3613,0.021411,14.3562,0.017814,14.3647,0.016573,170161,56789.346937,2
180671.0,3240.46,4781.36,4321.42,195.943,7373.04,276.219,11177.7,389.771,4.70545,-0.520113,-1.0,15.2819,0.0492298,15.2667,0.0406755,15.2723,0.0378602,170162,56789.346937,2
180672.0,3227.93,4789.27,3348.62,195.444,5876.01,275.685,9752.96,389.433,4.70544,-0.520092,1.0,15.5588,0.0633698,15.5131,0.0509396,15.4204,0.0433533,170163,56789.346937,2
180673.0,3848.91,4792.26,3018.94,195.256,5065.26,275.362,7866.87,388.906,4.70647,-0.520597,-1.0,15.6713,0.0702225,15.6743,0.0590239,15.6537,0.0536745,170164,56789.346937,2
180674.0,133.789,4791.04,7452.6,195.378,12195.4,274.988,18229.9,387.837,4.70032,-0.517543,-1.0,14.6902,0.0284639,14.7203,0.0244819,14.7413,0.0230989,170165,56789.346937,2
180675.0,4182.08,4793.16,1116.11,184.578,1733.89,262.344,2320.74,374.292,4.70702,-0.520869,-1.0,16.7517,0.179555,16.8383,0.164277,16.9791,0.17511,170166,56789.346937,2
180676.0,1586.43,4786.39,2458.65,185.348,4610.2,263.587,7908.49,376.694,4.70272,-0.518746,-2.0,15.8942,0.0818497,15.7765,0.0620768,15.648,0.0517155,170167,56789.346937,2
180677.0,1225.67,4794.05,982.366,184.463,1430.03,262.267,1645.12,374.889,4.70213,-0.518439,-1.0,16.8903,0.203874,17.0475,0.199125,17.3527,0.247418,170168,56789.346937,2
180678.0,7638.5,4793.29,1599.67,184.008,2854.94,262.607,4608.06,375.503,4.71276,-0.523696,1.0,16.3609,0.124891,16.2968,0.0998698,16.2344,0.0884753,170169,56789.346937,2
180679.0,8227.15,4795.07,999.431,182.598,1549.58,261.581,2141.25,375.299,4.71374,-0.524173,-1.0,16.8716,0.198367,16.9603,0.183282,17.0665,0.190299,170170,56789.346937,2
180680.0,10990.1,4793.68,1292.56,182.567,2112.54,261.194,3077.71,374.901,4.71834,-0.526423,-1.0,16.5924,0.153356,16.6238,0.134241,16.6726,0.132256,170171,56789.346937,2
180681.0,8698.16,4793.3,1607.41,181.384,2724.86,260.187,4184.54,373.923,4.71452,-0.52456,1.0,16.3557,0.122517,16.3475,0.103673,16.3391,0.0970198,170172,56789.346937,2
180682.0,4475.28,4793.65,1636.7,184.647,2772.78,262.504,4140.13,374.555,4.70751,-0.521109,-1.0,16.3361,0.12249,16.3285,0.102789,16.3507,0.0982261,170173,56789.346937,2
180683.0,7888.44,4794.92,900.167,183.446,1463.87,262.32,2028.33,375.671,4.71317,-0.523898,-1.0,16.9852,0.221265,17.0221,0.194561,17.1254,0.201092,170174,56789.346937,2
180684.0,12742.1,4793.51,3747.83,192.642,6183.06,273.289,8985.78,387.631,4.72126,-0.527844,-1.0,15.4365,0.0558082,15.4578,0.0479892,15.5093,0.0468369,170175,56789.346937,2
180685.0,12089.6,4792.5,6119.87,193.818,10398.2,274.757,15619.9,389.238,4.72017,-0.527317,-1.0,14.9041,0.0343857,14.8934,0.028689,14.909,0.0270559,170176,56789.346937,2
180686.0,6229.55,4785.35,120690.0,247.12,213591.0,341.512,334265.0,463.246,4.71041,-0.522557,-1.0,11.6668,0.00222312,11.6119,0.001736,11.583,0.00150469,170177,56789.346937,2
180687.0,6236.46,4775.84,4606.17,192.551,7962.3,272.342,12696.1,385.026,4.71041,-0.522576,1.0,15.2126,0.0453871,15.1832,0.0371365,15.134,0.0329264,170178,56789.346937,2
180688.0,3182.35,4789.75,6271.84,196.987,11172.4,277.664,18064.7,391.635,4.70536,-0.520054,-2.0,14.8775,0.034101,14.8155,0.0269836,14.7511,0.0235384,170179,56789.346937,2
180689.0,7707.84,4792.92,3002.45,184.79,4806.97,263.379,6967.4,376.161,4.71287,-0.523753,-1.0,15.6773,0.0668232,15.7311,0.0594889,15.7855,0.0586177,170180,56789.346937,2
180690.0,5292.34,4732.28,7679.25,185.24,13158.7,263.933,20200.2,376.629,4.7088,-0.521866,-1.0,14.6577,0.0261904,14.6378,0.0217775,14.6298,0.0202434,170181,56789.346937,2
180691.0,5284.51,4736.49,1895.65,182.168,3304.23,260.225,5187.62,372.625,4.70879,-0.521854,1.0,16.1766,0.104337,16.1382,0.0855077,16.1058,0.0779884,170182,56789.346937,2
180692.0,5281.64,4723.59,19910.3,191.485,34710.9,271.757,54608.7,385.532,4.70878,-0.52187,-1.0,13.6233,0.010442,13.5847,0.00850042,13.5501,0.00766522,170183,56789.346937,2
180693.0,5302.25,4749.32,17626.8,190.303,30109.6,270.067,46202.5,383.335,4.70884,-0.52185,-1.0,13.7556,0.0117219,13.7391,0.00973851,13.7316,0.00900822,170184,56789.346937,2
180694.0,5276.76,4747.56,60481.8,210.875,103326.0,295.265,158269.0,411.121,4.70879,-0.521832,-1.0,12.4169,0.00378552,12.4003,0.00310261,12.3947,0.00282033,170185,56789.346937,2
180696.0,5267.55,4718.33,4172.62,183.342,7186.5,261.636,11083.3,374.126,4.70875,-0.521866,1.0,15.32,0.0477068,15.2945,0.039528,15.2815,0.0366499,170186,56789.346937,2
180697.0,5306.89,4765.55,2764.82,182.599,4861.77,260.779,7973.33,373.349,4.70886,-0.52183,1.0,15.7668,0.0717062,15.7188,0.0582378,15.6391,0.0508395,170187,56789.346937,2
180698.0,5293.67,4749.28,6657.19,184.649,11413.2,263.218,17655.3,375.889,4.70882,-0.521843,-1.0,14.8128,0.0301149,14.7923,0.0250401,14.776,0.0231159,170188,56789.346937,2
180699.0,5268.28,4742.27,6082.42,184.332,11764.8,263.313,22156.6,376.995,4.70877,-0.521832,1.0,14.9108,0.0329041,14.7594,0.0243004,14.5295,0.0184739,170189,56789.346937,2
180700.0,5290.33,4721.94,11291.6,187.058,19066.9,266.042,29394.2,378.968,4.70879,-0.52188,-1.0,14.2391,0.0179864,14.2351,0.0151495,14.2226,0.013998,170190,56789.346937,2
180701.0,5312.42,4759.1,7785.74,185.303,13418.3,264.041,21472.5,376.98,4.70886,-0.521844,-1.0,14.6427,0.0258409,14.6166,0.0213649,14.5635,0.0190617,170191,56789.346937,2
180702.0,5317.05,4765.57,38209.6,200.571,65068.8,282.545,101045.0,397.391,4.70888,-0.521839,-1.0,12.9156,0.00569931,12.9024,0.00471456,12.8819,0.00427,170192,56789.346937,2
180703.0,5312.08,4781.0,10988.6,186.837,18720.1,265.817,30874.6,379.199,4.70888,-0.521812,1.0,14.2686,0.0184607,14.2551,0.015417,14.1692,0.013335,170193,56789.346937,2
180704.0,5268.07,4770.74,80658.7,219.897,135847.0,305.793,209305.0,423.173,4.7088,-0.521791,-1.0,12.1044,0.00296001,12.1032,0.00244401,12.0913,0.00219516,170194,56789.346937,2
180705.0,5274.84,4790.67,9455.09,186.065,15984.8,264.835,24467.3,377.544,4.70883,-0.521768,-1.0,14.4318,0.021366,14.4266,0.0179884,14.4217,0.0167535,170195,56789.346937,2
180706.0,5289.11,4783.88,7577.4,185.095,12390.0,263.518,18736.9,376.056,4.70885,-0.521789,-1.0,14.6722,0.0265217,14.7032,0.0230922,14.7115,0.0217912,170196,56789.346937,2
180707.0,5278.39,4782.19,6617.04,184.585,11194.7,263.062,17075.4,375.6,4.70883,-0.521783,-1.0,14.8193,0.0302871,14.8133,0.0255136,14.8123,0.0238826,170197,56789.346937,2
180708.0,2839.32,4793.05,3235.51,186.818,5281.76,265.697,7757.1,379.543,4.7048,-0.519767,-1.0,15.5961,0.0626905,15.6289,0.0546178,15.669,0.0531236,170198,56789.346937,2
180709.0,2736.33,4795.01,1136.36,185.751,1809.12,264.467,2499.85,378.27,4.70463,-0.51968,-1.0,16.7322,0.177475,16.7922,0.158719,16.8984,0.164291,170199,56789.346937,2
180710.0,5857.64,4785.71,78848.4,221.636,135105.0,308.44,205904.0,425.239,4.70979,-0.522252,-1.0,12.129,0.00305191,12.1091,0.0024787,12.1091,0.00224231,170200,56789.346937,2
180711.0,8212.96,4794.61,1370.94,181.76,2211.12,260.606,3197.39,374.331,4.71371,-0.524163,-1.0,16.5284,0.143948,16.5743,0.127967,16.6312,0.127112,170201,56789.346937,2
180712.0,2511.31,4789.52,15758.0,193.283,26726.2,273.559,40145.6,387.988,4.70425,-0.519503,-1.0,13.8772,0.0133173,13.8685,0.0111132,13.8841,0.0104931,170202,56789.346937,2
180714.0,3864.89,4788.69,4880.94,196.254,8063.14,276.517,12045.2,390.074,4.70649,-0.520615,-2.0,15.1497,0.0436556,15.1696,0.0372343,15.1912,0.0351609,170203,56789.346937,2
180715.0,10123.0,4793.37,2027.23,184.605,3290.98,263.674,4677.42,377.434,4.71689,-0.525719,-1.0,16.1037,0.0988701,16.1425,0.0869898,16.2182,0.0876115,170204,56789.346937,2
180718.0,4925.32,4791.56,6412.99,188.144,10879.7,266.924,16489.0,379.351,4.70825,-0.521481,-1.0,14.8533,0.0318534,14.8443,0.0266377,14.8502,0.0249789,170205,56789.346937,2
180719.0,4717.69,4745.15,11388.3,190.368,19349.3,269.344,29938.2,382.023,4.70786,-0.521377,-1.0,14.2298,0.0181494,14.2192,0.0151137,14.2027,0.0138544,170206,56789.346937,2
180720.0,4712.99,4761.79,17244.7,193.0,28428.8,272.239,43347.1,385.091,4.70787,-0.521349,-1.0,13.7793,0.0121514,13.8014,0.0103973,13.8008,0.0096456,170207,56789.346937,2
180721.0,4723.33,4761.23,1988.82,185.028,3292.74,262.91,4888.39,374.947,4.70789,-0.521359,-1.0,16.1245,0.101011,16.1419,0.0866912,16.1703,0.083278,170208,56789.346937,2
180722.0,4733.41,4788.57,24747.2,196.572,42180.8,276.956,63617.3,390.092,4.70793,-0.521328,-1.0,13.3872,0.00862423,13.373,0.00712888,13.3843,0.00665759,170209,56789.346937,2
180723.0,4723.02,4781.24,8335.58,188.526,16126.3,267.876,30661.3,381.944,4.7079,-0.52133,1.0,14.5686,0.0245562,14.417,0.0180354,14.1767,0.0135249,170210,56789.346937,2
180724.0,4717.08,4792.93,8519.14,188.354,13891.9,266.748,21222.0,379.168,4.70791,-0.521308,-1.0,14.545,0.0240052,14.5789,0.020848,14.5763,0.0193987,170211,56789.346937,2
180725.0,4722.79,4772.87,4395.92,186.286,7506.05,264.479,12193.4,376.893,4.7079,-0.521341,1.0,15.2634,0.0460104,15.2473,0.0382565,15.1779,0.0335598,170212,56789.346937,2
180726.0,4717.59,4751.71,9203.09,188.862,15763.8,267.603,24447.0,380.163,4.70787,-0.521368,-1.0,14.4611,0.0222811,14.4417,0.0184313,14.4227,0.0168838,170213,56789.346937,2
180727.0,12077.0,4790.58,21394.2,201.674,36097.8,284.157,55135.1,399.533,4.72015,-0.527309,-1.0,13.5452,0.0102348,13.5421,0.00854679,13.5396,0.00786775,170214,56789.346937,2
180728.0,4205.71,4793.17,4222.53,186.181,6993.43,264.269,10531.4,376.428,4.70706,-0.520888,-1.0,15.307,0.0478727,15.3241,0.0410281,15.337,0.0388082,170215,56789.346937,2
180729.0,4199.75,4791.46,3126.93,185.512,5290.44,263.53,8085.24,375.677,4.70705,-0.520886,-1.0,15.6332,0.0644141,15.6271,0.0540834,15.624,0.0504485,170216,56789.346937,2
180730.0,2291.25,4793.58,3019.4,186.751,5182.31,265.719,7992.67,379.672,4.70389,-0.519316,1.0,15.6712,0.0671533,15.6495,0.0556705,15.6365,0.0515754,170217,56789.346937,2
180731.0,7483.02,4794.55,825.912,185.914,1697.01,264.76,3370.73,377.643,4.7125,-0.523567,1.0,17.0786,0.244402,16.8616,0.169392,16.5739,0.121642,170218,56789.346937,2
180732.0,12370.3,4794.97,2192.53,191.759,3665.97,272.259,5561.34,386.598,4.72064,-0.527541,-1.0,16.0186,0.0949585,16.0254,0.0806342,16.0303,0.0754755,170219,56789.346937,2
180733.0,5537.66,4794.47,1875.41,182.128,3167.33,260.124,4675.16,372.404,4.70927,-0.521978,-1.0,16.1882,0.10544,16.1841,0.0891688,16.2187,0.0864855,170220,56789.346937,2
180734.0,2883.16,4795.85,928.402,185.687,1444.4,264.372,2027.4,378.148,4.70487,-0.519799,-1.0,16.9516,0.217156,17.0366,0.198725,17.1259,0.202511,170221,56789.346937,2
180735.0,3323.74,4772.32,7412.52,197.68,12360.5,278.244,18364.2,391.915,4.70558,-0.520195,-1.0,14.6961,0.0289549,14.7057,0.0244407,14.7333,0.023171,170222,56789.346937,2
180736.0,3330.82,4783.73,92296.7,237.952,156061.0,327.224,238609.0,446.161,4.7056,-0.520184,-1.0,11.958,0.00279916,11.9526,0.00227655,11.949,0.00203016,170223,56789.346937,2
180737.0,3347.08,4792.19,11058.7,199.568,17985.4,280.3,26942.9,394.126,4.70564,-0.520185,-1.0,14.2617,0.0195935,14.2985,0.0169211,14.3171,0.0158824,170224,56789.346937,2
180739.0,10024.8,4796.15,807.336,183.677,1302.87,262.591,1916.47,376.353,4.71673,-0.525635,-1.0,17.1033,0.247016,17.1486,0.218829,17.187,0.213216,170225,56789.346937,2
180740.0,6500.04,4786.95,6401.69,193.547,10315.3,273.288,15524.4,385.862,4.71086,-0.522776,-1.0,14.8552,0.032826,14.9021,0.0287649,14.9157,0.0269863,170226,56789.346937,2
180741.0,6504.57,4794.52,3014.73,191.745,5147.54,271.337,7759.72,383.786,4.71087,-0.522768,-1.0,15.6729,0.0690559,15.6568,0.0572316,15.6686,0.0536993,170227,56789.346937,2
180742.0,8163.86,4787.15,3080.21,182.219,5082.13,261.15,7661.38,374.96,4.71362,-0.524133,-1.0,15.6495,0.0642301,15.6707,0.0557918,15.6824,0.0531378,170228,56789.346937,2
180743.0,8149.93,4791.96,6916.19,184.141,11197.4,263.328,16923.2,377.328,4.71361,-0.524115,-1.0,14.7713,0.0289074,14.813,0.0255333,14.822,0.0242081,170229,56789.346937,2
180744.0,8158.8,4792.31,3291.87,182.342,5716.72,261.412,9081.64,375.389,4.71362,-0.524122,1.0,15.5774,0.0601408,15.543,0.0496482,15.4978,0.0448789,170230,56789.346937,2
180745.0,4007.97,4795.73,1092.12,186.772,1857.95,265.234,2883.6,377.847,4.70673,-0.520723,1.0,16.7753,0.185681,16.7632,0.154996,16.7434,0.142268,170231,56789.346937,2
180746.0,2001.6,4790.06,7403.15,191.073,12444.4,270.556,18937.2,384.317,4.70341,-0.519083,-2.0,14.6974,0.0280226,14.6984,0.0236053,14.6999,0.0220344,170232,56789.346937,2
180747.0,5997.02,4794.21,1746.5,190.978,2961.21,270.406,4606.13,382.825,4.71003,-0.522354,1.0,16.2656,0.118725,16.2572,0.0991457,16.2349,0.0902382,170233,56789.346937,2
180748.0,9937.6,4795.1,1611.66,184.19,2620.73,263.185,3768.64,376.936,4.71659,-0.525566,-1.0,16.3528,0.124085,16.3898,0.109035,16.4528,0.108595,170234,56789.346937,2
180749.0,3629.01,4781.7,7569.32,197.658,12644.2,278.202,19296.3,391.951,4.70609,-0.520432,-1.0,14.6733,0.028352,14.6811,0.0238888,14.6795,0.0220539,170235,56789.346937,2
180750.0,3617.82,4787.8,15250.1,201.634,25238.9,282.835,38125.3,396.878,4.70608,-0.520414,-1.0,13.9128,0.0143554,13.9307,0.0121671,13.9402,0.0113024,170236,56789.346937,2
180751.0,3612.37,4793.54,2842.94,195.164,4929.34,275.308,7885.08,388.903,4.70608,-0.520401,1.0,15.7366,0.0745344,15.7039,0.0606396,15.6512,0.0535502,170237,56789.346937,2
180752.0,5224.71,4792.91,8335.87,185.48,13959.0,264.084,21291.9,376.707,4.70875,-0.521724,-2.0,14.5686,0.0241586,14.5737,0.0205407,14.5727,0.0192095,170238,56789.346937,2
180753.0,4969.83,4786.22,16663.4,191.87,27677.3,271.381,42085.3,384.359,4.70832,-0.521525,-1.0,13.8166,0.0125017,13.8305,0.0106459,13.8329,0.00991592,170239,56789.346937,2
180754.0,4964.63,4794.71,2150.42,184.333,3657.76,262.518,5730.51,374.822,4.70832,-0.521508,-1.0,16.0397,0.0930692,16.0278,0.0779238,15.9977,0.0710163,170240,56789.346937,2
180756.0,2810.57,4779.9,104223.0,235.329,183990.0,327.202,293740.0,450.547,4.70474,-0.519762,-1.0,11.8261,0.00245154,11.7738,0.00193085,11.7233,0.00166534,170241,56789.346937,2
180757.0,2792.93,4774.64,7286.07,188.989,12371.0,268.391,19254.9,382.637,4.7047,-0.519755,-1.0,14.7147,0.0281624,14.7048,0.0235553,14.6819,0.021576,170242,56789.346937,2
180758.0,2832.66,4777.54,3379.55,186.938,5774.27,265.936,8770.45,379.872,4.70477,-0.519784,-1.0,15.5488,0.0600571,15.5321,0.0500042,15.5357,0.0470263,170243,56789.346937,2
180759.0,2825.3,4784.29,7943.14,189.289,13444.7,268.735,20239.8,382.839,4.70476,-0.519768,-1.0,14.621,0.0258738,14.6145,0.021702,14.6277,0.020537,170244,56789.346937,2
180760.0,2807.78,4764.82,50123.5,210.292,84186.3,293.94,129198.0,410.701,4.70472,-0.519782,-1.0,12.6209,0.00455519,12.6227,0.00379091,12.6151,0.0034514,170245,56789.346937,2
180761.0,1640.24,4795.38,1194.52,184.557,1956.73,262.438,2802.45,375.158,4.70281,-0.518778,-1.0,16.678,0.16775,16.707,0.14562,16.7744,0.145346,170246,56789.346937,2
180762.0,2607.92,4789.98,2437.34,186.396,4219.4,265.309,7058.82,379.393,4.70441,-0.519581,1.0,15.9037,0.0830321,15.8727,0.0682696,15.7714,0.0583556,170247,56789.346937,2
180763.0,2616.13,4793.43,4438.27,187.5,7402.87,266.558,11079.4,380.521,4.70443,-0.519583,-1.0,15.2529,0.0458684,15.2623,0.0390947,15.2819,0.0372897,170248,56789.346937,2
180764.0,1090.34,4787.5,29471.0,198.978,50246.6,279.971,75927.1,394.12,4.7019,-0.518336,-1.0,13.1975,0.00733055,13.1831,0.00604968,13.1922,0.00563583,170249,56789.346937,2
180765.0,1089.55,4778.99,4548.14,186.323,7962.0,264.686,13060.4,377.896,4.70189,-0.518348,1.0,15.2264,0.0444793,15.1833,0.0360939,15.1033,0.0314154,170250,56789.346937,2
180766.0,7974.79,4793.91,4541.07,182.822,7449.48,261.828,11142.4,375.651,4.71332,-0.523969,-1.0,15.2281,0.0437116,15.2555,0.0381607,15.2758,0.0366043,170251,56789.346937,2
180767.0,303.843,4773.88,27064.9,205.409,44575.3,286.797,67747.4,400.739,4.70059,-0.517708,-1.0,13.29,0.00824023,13.3131,0.00698564,13.316,0.00642236,170252,56789.346937,2
180768.0,285.451,4775.48,1999.04,192.628,3421.05,271.886,5149.28,384.621,4.70056,-0.51769,1.0,16.1189,0.104622,16.1004,0.0862885,16.1138,0.0810984,170253,56789.346937,2
180769.0,310.88,4785.21,10170.5,196.822,16809.8,276.734,25389.5,389.775,4.70061,-0.517697,-1.0,14.3526,0.0210115,14.3719,0.0178742,14.3816,0.0166681,170254,56789.346937,2
180770.0,296.948,4793.35,4794.12,194.012,7973.47,273.457,11893.8,386.221,4.70059,-0.517674,-1.0,15.1692,0.0439385,15.1817,0.0372364,15.2049,0.0352566,170255,56789.346937,2
180771.0,297.401,4780.43,11237.5,197.375,19115.2,277.583,28841.4,390.679,4.70058,-0.517693,-1.0,14.2443,0.0190698,14.2324,0.0157667,14.2432,0.0147072,170256,56789.346937,2
180772.0,6251.8,4793.67,9691.01,195.252,16187.0,275.44,24339.1,388.14,4.71045,-0.522563,-1.0,14.4051,0.0218752,14.4129,0.0184751,14.4275,0.0173145,170257,56789.346937,2
180773.0,12456.2,4791.16,9214.22,195.446,15230.6,276.565,22824.6,391.158,4.72078,-0.527616,-1.0,14.4598,0.0230301,14.479,0.0197155,14.4972,0.018607,170258,56789.346937,2
180774.0,12445.7,4793.97,9472.91,195.575,15606.6,276.696,23448.9,391.31,4.72077,-0.527603,-1.0,14.4298,0.0224159,14.4526,0.0192496,14.4679,0.0181186,170259,56789.346937,2
180775.0,11556.7,4792.7,9589.5,186.263,16324.0,265.663,24757.2,379.7,4.71928,-0.526884,-1.0,14.4165,0.021089,14.4038,0.0176697,14.409,0.0166519,170260,56789.346937,2
180776.0,12274.5,4796.42,1421.21,191.339,2373.37,271.758,3493.52,386.027,4.72048,-0.527461,-1.0,16.4893,0.146174,16.4974,0.124321,16.5351,0.119972,170261,56789.346937,2
180777.0,12385.5,4796.86,1489.85,191.377,2514.86,271.814,3854.81,386.127,4.72067,-0.52755,1.0,16.4381,0.139467,16.4345,0.11735,16.4282,0.108756,170262,56789.346937,2
180778.0,4348.81,4768.63,7506.02,187.859,12834.9,266.391,20042.6,378.885,4.70727,-0.521041,-1.0,14.6825,0.0271737,14.6648,0.0225347,14.6383,0.0205248,170263,56789.346937,2
