RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
237494.0,74.8007,5018.31,2453.91,125.29,4173.87,183.001,6396.74,269.643,4.70044,-0.517169,1.0,17.6091,0.0554348,17.5604,0.0476037,17.5028,0.0457673,178533,57268.1671072,2
237640.0,8475.78,5022.46,2375.94,135.422,3747.23,194.889,5084.03,281.672,4.71436,-0.524048,-1.0,17.6442,0.0618839,17.6774,0.056468,17.7522,0.0601536,178534,57268.1671072,2
237598.0,7913.1,5020.98,1796.4,133.566,2837.94,192.744,4156.17,279.703,4.71342,-0.523591,-1.0,17.9478,0.0807265,17.9792,0.0737402,17.971,0.0730682,178535,57268.1671072,2
237632.0,10353.5,5024.46,676.403,129.331,1097.76,189.374,1458.37,278.858,4.71749,-0.525572,1.0,19.0083,0.207598,19.0105,0.1873,19.108,0.207606,178536,57268.1671072,2
231923.0,11937.2,4911.66,2667.92,143.624,4429.9,204.605,6723.39,292.122,4.72002,-0.52702,1.0,17.5184,0.0584493,17.4957,0.0501472,17.4487,0.0471739,178537,57268.1671072,2
232002.0,11904.4,4901.02,61220.5,180.022,97749.4,246.62,141678.0,336.296,4.71996,-0.527009,-1.0,14.1165,0.00319268,14.1364,0.00273931,14.1395,0.00257719,178538,57268.1671072,2
234406.0,11889.1,4959.54,1598.9,142.881,2999.87,203.905,5272.93,291.627,4.71999,-0.526912,1.0,18.0742,0.0970239,17.919,0.0737989,17.7126,0.0600484,178539,57268.1671072,2
233582.0,11888.4,4945.5,2839.01,143.774,4900.43,204.882,7435.51,292.436,4.71997,-0.526931,-1.0,17.4509,0.0549846,17.3861,0.0453937,17.3394,0.0427018,178540,57268.1671072,2
237581.0,11945.3,5017.01,34044.7,164.137,54770.0,228.234,80143.2,316.921,4.72014,-0.526874,-1.0,14.7537,0.00523459,14.7654,0.00452443,14.758,0.00429349,178541,57268.1671072,2
232005.0,11888.6,4867.07,13905.3,151.287,22368.6,213.32,32442.0,301.034,4.7199,-0.527045,-1.0,15.7258,0.0118126,15.7376,0.0103543,15.7399,0.0100747,178542,57268.1671072,2
232003.0,11905.9,4870.27,11577.0,149.732,18631.4,211.535,26791.7,299.1,4.71993,-0.527054,-1.0,15.9248,0.0140425,15.9361,0.0123271,15.9477,0.0121211,178543,57268.1671072,2
232006.0,11914.8,4871.88,4871.59,145.16,7888.41,206.316,11879.5,293.935,4.71995,-0.527059,-2.0,16.8646,0.0323522,16.8693,0.0283968,16.8307,0.0268646,178544,57268.1671072,2
232007.0,11895.1,4872.91,6189.94,146.069,9853.23,207.278,14121.4,294.713,4.71992,-0.527042,-1.0,16.6046,0.025621,16.6278,0.0228402,16.643,0.0226594,178545,57268.1671072,2
233581.0,11911.8,4930.18,50912.3,174.166,80920.9,239.588,116553.0,328.521,4.72,-0.526973,-1.0,14.3167,0.00371422,14.3416,0.00321462,14.3514,0.00306032,178546,57268.1671072,2
233292.0,11977.9,4940.56,2719.71,143.66,4460.06,204.619,6604.42,292.08,4.72012,-0.527011,1.0,17.4975,0.0573508,17.4884,0.0498118,17.4681,0.0480168,178547,57268.1671072,2
234562.0,11981.0,4962.61,2524.19,143.53,4158.49,204.479,6276.48,291.979,4.72014,-0.526982,1.0,17.5785,0.061737,17.5644,0.0533875,17.5234,0.0505081,178548,57268.1671072,2
233583.0,11895.9,4939.76,8990.45,148.005,14500.1,209.572,21230.8,297.226,4.71998,-0.526946,-1.0,16.1993,0.017874,16.2083,0.0156923,16.2003,0.0152001,178549,57268.1671072,2
233584.0,11896.1,4930.93,10973.6,149.342,17310.0,210.923,25424.6,298.664,4.71997,-0.526959,-1.0,15.9829,0.0147761,16.016,0.0132298,16.0046,0.0127542,178550,57268.1671072,2
233585.0,11902.5,4932.95,3543.24,144.249,6060.31,205.432,9985.95,293.296,4.71999,-0.526961,1.0,17.2103,0.0442016,17.1555,0.0368044,17.0192,0.0318892,178551,57268.1671072,2
236454.0,11897.9,4964.39,3721.95,144.366,6238.25,205.509,9391.39,293.072,4.72001,-0.526912,1.0,17.1569,0.0421134,17.1241,0.0357678,17.0859,0.0338821,178552,57268.1671072,2
236457.0,11910.4,4992.92,132871.0,216.369,216447.0,291.408,315427.0,385.744,4.72006,-0.526881,-1.0,13.2752,0.00176803,13.2733,0.00146176,13.2705,0.00132778,178553,57268.1671072,2
232010.0,11898.8,4876.41,5183.05,145.374,8558.92,206.643,12119.4,294.014,4.71993,-0.52704,-1.0,16.7973,0.0304528,16.7807,0.0262136,16.809,0.0263398,178554,57268.1671072,2
236453.0,11969.6,4946.34,6810.37,146.495,11294.7,207.983,16629.2,295.587,4.72011,-0.526996,-1.0,16.5009,0.023355,16.4795,0.0199931,16.4655,0.0192992,178555,57268.1671072,2
232008.0,11903.9,4886.13,33363.6,163.712,53448.1,227.634,80003.5,316.859,4.71994,-0.52703,-1.0,14.7756,0.0053276,14.7919,0.00462413,14.7599,0.00430014,178556,57268.1671072,2
236461.0,11920.5,4991.48,7364.14,146.882,12547.6,208.604,19332.4,296.54,4.72007,-0.526891,1.0,16.416,0.0216557,16.3653,0.0180504,16.302,0.0166541,178557,57268.1671072,2
236460.0,11920.8,4976.8,18255.7,154.16,29690.2,216.789,44315.3,305.079,4.72006,-0.526913,-1.0,15.4303,0.0091685,15.4302,0.00792775,15.4013,0.00747452,178558,57268.1671072,2
232013.0,11914.4,4899.06,52333.8,174.993,84588.9,241.148,125717.0,331.392,4.71997,-0.52702,-1.0,14.2868,0.00363048,14.2934,0.00309526,14.2692,0.00286203,178559,57268.1671072,2
232012.0,11915.2,4906.02,60779.7,179.779,98398.9,246.892,148102.0,338.259,4.71998,-0.52701,-1.0,14.1244,0.00321148,14.1292,0.00272422,14.0913,0.00247979,178560,57268.1671072,2
237622.0,10792.1,5021.22,4891.66,137.601,7810.97,198.24,11173.0,286.804,4.71822,-0.525933,-1.0,16.8601,0.0305416,16.88,0.0275558,16.8973,0.0278702,178561,57268.1671072,2
237637.0,8452.55,5021.64,3884.06,136.474,6296.88,196.151,8742.27,282.958,4.71432,-0.52403,-2.0,17.1106,0.0381496,17.1139,0.0338214,17.1636,0.0351418,178562,57268.1671072,2
237591.0,7544.65,5020.24,5500.12,130.557,9045.52,189.885,13082.0,277.558,4.71281,-0.523292,-1.0,16.7329,0.0257724,16.7206,0.022792,16.726,0.0230358,178563,57268.1671072,2
236471.0,8259.98,4998.44,11032.9,141.225,17798.7,201.618,25486.2,288.663,4.71398,-0.523907,-1.0,15.9771,0.0138979,15.9858,0.0122989,16.0019,0.0122974,178564,57268.1671072,2
237585.0,8250.35,5007.42,7517.26,138.846,12411.0,199.015,17945.2,286.059,4.71397,-0.523886,-1.0,16.3936,0.0200539,16.3772,0.0174103,16.3828,0.0173074,178565,57268.1671072,2
237584.0,8267.3,5007.5,2290.07,135.262,3775.07,194.803,5453.36,281.719,4.714,-0.523899,-1.0,17.6842,0.0641288,17.6694,0.056027,17.6761,0.056089,178566,57268.1671072,2
237583.0,8260.94,5013.55,13221.4,142.751,21407.1,203.406,30963.9,290.593,4.714,-0.523886,-1.0,15.7806,0.0117227,15.7853,0.0103165,15.7906,0.0101896,178567,57268.1671072,2
237586.0,8264.35,5021.13,2567.13,135.489,4203.51,195.048,6257.72,282.029,4.71401,-0.523878,-1.0,17.5602,0.0573035,17.5527,0.0503797,17.5267,0.0489331,178568,57268.1671072,2
237714.0,9734.25,5019.52,9689.91,140.331,15980.3,201.236,23103.5,289.56,4.71645,-0.525076,-1.0,16.118,0.0157238,16.1028,0.0136724,16.1085,0.0136077,178569,57268.1671072,2
237706.0,5571.79,5024.06,1058.24,131.231,1618.78,190.467,2165.07,277.66,4.70954,-0.521675,-1.0,18.5223,0.134642,18.5888,0.12775,18.679,0.139241,178570,57268.1671072,2
237615.0,9785.32,5022.75,1942.33,134.043,3132.69,193.947,4336.94,282.152,4.71654,-0.525113,-1.0,17.863,0.0749287,17.8719,0.0672191,17.9248,0.070636,178571,57268.1671072,2
237669.0,3717.74,4961.31,1614.42,133.34,2616.13,192.188,3801.24,278.472,4.70641,-0.520247,1.0,18.0637,0.0896749,18.0676,0.0797613,18.0679,0.0795393,178572,57268.1671072,2
237667.0,3705.64,4963.69,66075.7,172.803,109744.0,239.66,160654.0,329.189,4.70639,-0.520233,-1.0,14.0337,0.00283946,14.0108,0.00237105,14.003,0.00222474,178573,57268.1671072,2
237676.0,3715.56,4976.37,2219.97,135.162,3830.25,194.33,6032.43,280.683,4.70642,-0.520223,1.0,17.7179,0.0661045,17.6537,0.0550855,17.5665,0.0505185,178574,57268.1671072,2
237678.0,3733.9,4980.35,3752.22,134.779,6101.17,193.855,9024.66,280.253,4.70645,-0.520232,-1.0,17.1481,0.0389996,17.1482,0.0344976,17.1291,0.0337167,178575,57268.1671072,2
237673.0,3720.78,5014.78,13969.5,141.793,22794.7,202.023,33907.3,288.933,4.70646,-0.520172,-1.0,15.7208,0.0110205,15.7171,0.00962261,15.692,0.00925187,178576,57268.1671072,2
237671.0,3716.1,4990.87,152427.0,213.551,258680.0,292.049,397615.0,392.615,4.70643,-0.520203,-1.0,13.1261,0.00152113,13.0798,0.00122579,13.0191,0.00107209,178577,57268.1671072,2
237672.0,3739.44,4986.2,5606.17,136.064,9565.17,195.559,15063.7,282.365,4.70647,-0.520229,1.0,16.7121,0.0263514,16.66,0.0221979,16.5729,0.0203519,178578,57268.1671072,2
237674.0,3711.84,5021.08,3697.03,135.012,5832.29,194.021,8493.92,280.347,4.70645,-0.520156,-1.0,17.1641,0.0396501,17.1971,0.036119,17.1949,0.0358354,178579,57268.1671072,2
237675.0,3690.07,4955.91,11330.0,140.003,18090.3,199.743,25979.0,286.185,4.70636,-0.520232,-1.0,15.9482,0.0134163,15.9681,0.0119882,15.9812,0.0119605,178580,57268.1671072,2
237682.0,3692.48,4962.69,7189.4,137.093,11973.9,196.672,17901.6,283.292,4.70637,-0.520224,-1.0,16.4421,0.0207038,16.4161,0.0178333,16.3855,0.0171818,178581,57268.1671072,2
237683.0,3727.67,4993.81,8879.6,138.329,14932.3,198.2,23415.0,285.284,4.70645,-0.520208,1.0,16.2128,0.016914,16.1764,0.0144113,16.094,0.0132285,178582,57268.1671072,2
237827.0,2540.05,5013.52,5073.06,135.54,8225.66,195.004,11876.6,281.761,4.70451,-0.519205,-1.0,16.8206,0.0290083,16.8238,0.0257394,16.831,0.0257582,178583,57268.1671072,2
237829.0,2544.51,5021.13,3742.84,134.618,6337.91,194.074,9924.12,281.078,4.70452,-0.519197,1.0,17.1508,0.0390506,17.1069,0.0332467,17.026,0.0307511,178584,57268.1671072,2
237599.0,2714.75,5022.2,2064.57,133.479,3251.35,192.583,4510.45,279.212,4.7048,-0.519336,-1.0,17.7967,0.0701957,17.8316,0.0643103,17.8822,0.0672108,178585,57268.1671072,2
237642.0,4206.01,5021.55,2771.41,130.194,4476.97,189.035,6342.04,275.876,4.70727,-0.52056,-1.0,17.477,0.0510054,17.4843,0.0458442,17.5121,0.0472293,178586,57268.1671072,2
237636.0,4022.11,5023.62,892.215,130.959,1271.11,189.639,1302.45,276.043,4.70697,-0.520407,-1.0,18.7076,0.159365,18.8513,0.161983,19.2308,0.230112,178587,57268.1671072,2
237653.0,2332.98,5022.92,1522.13,133.019,2391.57,192.064,3449.36,278.743,4.70417,-0.519021,-1.0,18.1277,0.0948831,18.165,0.0871943,18.1734,0.0877386,178588,57268.1671072,2
237608.0,385.344,5018.68,5239.43,127.224,8605.47,185.186,12300.4,271.711,4.70095,-0.517424,-1.0,16.7856,0.0263639,16.7748,0.0233646,16.7929,0.0239836,178589,57268.1671072,2
237716.0,4242.92,5023.28,3421.35,130.657,5512.42,189.56,7918.18,276.443,4.70733,-0.520588,-1.0,17.2483,0.0414631,17.2584,0.0373362,17.2711,0.0379058,178590,57268.1671072,2
237910.0,641.188,5020.23,7202.44,128.569,12300.2,186.987,19213.6,274.112,4.70138,-0.517633,1.0,16.4401,0.0193812,16.3869,0.0165054,16.3087,0.0154898,178591,57268.1671072,2
237912.0,646.208,5013.03,2695.35,125.458,4520.86,183.172,7041.23,269.868,4.70138,-0.517647,-1.0,17.5072,0.050537,17.4737,0.0439911,17.3986,0.0416129,178592,57268.1671072,2
237660.0,1197.39,4992.17,12992.5,133.783,21264.9,193.213,30832.9,280.509,4.70227,-0.518131,-1.0,15.7995,0.0111798,15.7926,0.00986501,15.7952,0.00987776,178593,57268.1671072,2
237661.0,1211.68,5010.9,81174.3,173.281,130777.0,239.819,189062.0,330.343,4.70231,-0.518116,-1.0,13.8102,0.0023177,13.8204,0.00199102,13.8262,0.00189708,178594,57268.1671072,2
237662.0,1207.02,4998.73,6100.5,129.146,9880.36,187.741,14760.7,274.984,4.70229,-0.51813,-1.0,16.6204,0.0229847,16.6248,0.0206306,16.5949,0.0202268,178595,57268.1671072,2
237663.0,1222.97,5007.12,3557.19,127.402,5644.53,185.679,8395.95,272.785,4.70232,-0.518131,1.0,17.206,0.0388863,17.2327,0.0357159,17.2075,0.0352757,178596,57268.1671072,2
237685.0,568.901,5022.83,2127.12,125.08,3369.57,182.63,4822.17,269.13,4.70126,-0.51757,-1.0,17.7643,0.0638443,17.7928,0.058847,17.8096,0.0605963,178597,57268.1671072,2
237372.0,9736.5,4946.81,5560.03,137.521,9073.53,197.895,13049.7,286.103,4.71639,-0.525183,-1.0,16.7211,0.0268545,16.7173,0.0236802,16.7287,0.0238038,178598,57268.1671072,2
235757.0,9653.99,4961.95,22768.7,150.405,35072.4,211.825,50601.6,300.297,4.71626,-0.525094,-1.0,15.1904,0.00717216,15.2493,0.00655749,15.2573,0.00644337,178599,57268.1671072,2
237374.0,9716.24,4954.21,29496.0,153.076,48049.1,216.109,70234.5,305.384,4.71636,-0.525156,-1.0,14.9094,0.00563471,14.9075,0.00488329,14.9013,0.00472087,178600,57268.1671072,2
237383.0,9693.61,4980.47,89516.3,188.229,147821.0,258.727,212344.0,350.221,4.71635,-0.525099,-1.0,13.704,0.00228302,13.6874,0.00190033,13.7001,0.00179072,178601,57268.1671072,2
236138.0,9636.81,4971.03,4561.89,138.314,7310.02,198.591,11002.3,286.755,4.71624,-0.525067,-1.0,16.9359,0.032919,16.9519,0.0294962,16.914,0.0282978,178602,57268.1671072,2
235758.0,9656.67,4981.78,38912.8,160.305,62728.2,224.175,89988.6,313.145,4.71629,-0.525067,-1.0,14.6086,0.0044728,14.6181,0.00388016,14.6322,0.00377819,178603,57268.1671072,2
236140.0,9640.34,4981.05,4564.76,138.321,7285.1,198.585,10519.2,286.596,4.71626,-0.525055,-1.0,16.9352,0.0329,16.9556,0.0295963,16.9628,0.0295811,178604,57268.1671072,2
235499.0,9714.47,4981.09,3030.91,135.751,4914.35,195.828,7038.58,283.978,4.71638,-0.525115,-1.0,17.3799,0.048629,17.3831,0.0432648,17.399,0.0438051,178605,57268.1671072,2
236142.0,9629.07,4985.62,4976.9,138.632,8024.81,198.971,11658.9,287.006,4.71625,-0.525039,-1.0,16.8414,0.0302433,16.8506,0.0269204,16.8511,0.0267276,178606,57268.1671072,2
237377.0,9695.35,5013.79,23293.0,150.842,37611.6,213.082,54036.8,301.484,4.71638,-0.525053,-1.0,15.1657,0.00703107,15.1734,0.00615107,15.186,0.00605759,178607,57268.1671072,2
237624.0,9674.2,5014.31,80676.9,183.694,129453.0,251.703,184611.0,342.182,4.71635,-0.525035,-1.0,13.8169,0.00247213,13.8314,0.00211107,13.8521,0.00201245,178608,57268.1671072,2
237376.0,9698.9,5002.52,7931.47,140.671,12716.2,201.265,18011.6,289.197,4.71638,-0.525072,-1.0,16.3354,0.0192565,16.3508,0.0171846,16.3788,0.0174328,178609,57268.1671072,2
237373.0,9705.91,4971.12,10194.6,140.675,16168.9,201.338,23631.9,289.764,4.71636,-0.525123,-1.0,16.0629,0.0149822,16.09,0.0135198,16.084,0.0133129,178610,57268.1671072,2
237379.0,9714.07,4969.48,5265.79,137.268,8628.89,197.624,12714.9,285.936,4.71637,-0.525132,-1.0,16.7801,0.0283029,16.7718,0.0248662,16.7569,0.0244164,178611,57268.1671072,2
237381.0,9725.59,4957.57,11014.6,141.201,18769.1,202.568,26653.0,290.803,4.71638,-0.525158,-1.0,15.9789,0.0139185,15.9281,0.011718,15.9533,0.0118462,178612,57268.1671072,2
235761.0,9662.07,4965.09,9054.2,141.424,14109.1,201.941,20467.0,290.07,4.71628,-0.525096,-1.0,16.1917,0.0169589,16.238,0.01554,16.2401,0.0153877,178613,57268.1671072,2
235760.0,9654.55,4953.7,9174.88,141.389,15137.0,202.329,22370.5,290.655,4.71626,-0.525106,-1.0,16.1773,0.0167317,16.1616,0.0145125,16.1435,0.0141068,178614,57268.1671072,2
237375.0,9681.38,4986.36,157669.0,220.243,259420.0,297.957,372186.0,393.356,4.71633,-0.525081,-1.0,13.0894,0.00151664,13.0767,0.00124702,13.0908,0.0011475,178615,57268.1671072,2
237843.0,10818.1,5020.37,7670.46,139.426,12618.8,200.505,18746.3,289.373,4.71826,-0.525955,-1.0,16.3717,0.0197355,16.3592,0.0172518,16.3354,0.0167598,178616,57268.1671072,2
237698.0,8891.24,5020.09,7315.75,138.434,11656.5,198.853,16808.4,286.988,4.71505,-0.52439,-1.0,16.4231,0.0205451,16.4453,0.0185222,16.4539,0.0185381,178617,57268.1671072,2
237699.0,8882.81,5022.07,3191.57,135.612,5056.25,195.632,7331.08,283.679,4.71504,-0.52438,-1.0,17.3238,0.0461338,17.3522,0.0420085,17.3548,0.0420132,178618,57268.1671072,2
237700.0,8898.0,5020.7,5602.25,138.844,9127.85,199.311,13619.3,287.566,4.71506,-0.524394,-1.0,16.7129,0.0269086,16.7108,0.0237077,16.6823,0.022925,178619,57268.1671072,2
237634.0,8639.81,5023.05,1695.2,134.981,2558.91,194.335,3399.36,281.111,4.71463,-0.524181,-1.0,18.0107,0.0864523,18.0916,0.0824559,18.1892,0.0897856,178620,57268.1671072,2
238269.0,10261.6,5020.66,4648.04,132.103,7576.41,192.578,10677.2,282.093,4.71733,-0.525503,-1.0,16.9156,0.030858,16.9131,0.0275975,16.9466,0.0286853,178621,57268.1671072,2
237707.0,9108.0,5021.71,5657.64,138.99,9003.04,199.348,12928.9,287.382,4.71541,-0.524564,-2.0,16.7022,0.0266732,16.7258,0.0240408,16.7388,0.0241338,178622,57268.1671072,2
239022.0,4362.62,5010.95,2115.38,129.532,3448.4,188.273,4981.5,275.134,4.70752,-0.520704,-1.0,17.7703,0.0664835,17.7677,0.0592784,17.7743,0.0599666,178623,57268.1671072,2
239023.0,4360.95,5021.4,6675.98,132.9,10946.8,192.221,15982.3,279.25,4.70753,-0.520687,-1.0,16.5225,0.021614,16.5135,0.0190651,16.5086,0.0189705,178624,57268.1671072,2
237853.0,11588.2,5023.06,2396.04,136.327,3952.91,196.681,6029.63,285.021,4.71955,-0.526576,-2.0,17.635,0.0617749,17.6194,0.0540222,17.567,0.051323,178625,57268.1671072,2
237811.0,8911.72,5023.86,1162.17,135.776,2135.62,195.879,3594.39,284.064,4.71509,-0.524401,1.0,18.4206,0.126847,18.2879,0.099584,18.1286,0.0858056,178626,57268.1671072,2
237701.0,11066.9,5022.69,2750.86,137.09,4392.03,197.467,6281.72,285.64,4.71868,-0.526154,-1.0,17.4851,0.0541083,17.5051,0.0488152,17.5225,0.0493703,178627,57268.1671072,2
236862.0,6970.33,5003.35,7057.02,131.633,12227.8,191.452,18935.8,279.614,4.71184,-0.522848,-2.0,16.4622,0.0202521,16.3934,0.0169995,16.3245,0.0160325,178628,57268.1671072,2
237747.0,6984.47,5012.67,19117.8,139.623,32976.3,201.268,50953.9,290.474,4.71187,-0.522846,1.0,15.3802,0.00792951,15.3162,0.00662672,15.2498,0.0061895,178629,57268.1671072,2
237655.0,3779.41,5014.62,10620.4,139.448,17632.8,199.439,25670.8,286.005,4.70656,-0.520221,-1.0,16.0184,0.0142559,15.9959,0.0122805,15.9941,0.0120965,178630,57268.1671072,2
237656.0,3785.37,5022.39,2848.88,134.151,4594.06,193.112,6351.61,279.318,4.70658,-0.520214,-1.0,17.4471,0.0511266,17.4562,0.0456392,17.5105,0.0477464,178631,57268.1671072,2
237657.0,3775.51,5007.4,7046.83,137.518,11711.7,197.12,16896.4,283.478,4.70655,-0.520228,-1.0,16.4638,0.0211881,16.4402,0.0182742,16.4482,0.0182159,178632,57268.1671072,2
237777.0,4060.99,5021.12,7273.7,133.352,11379.8,192.501,16354.9,279.493,4.70703,-0.520442,-2.0,16.4294,0.0199053,16.4714,0.0183665,16.4836,0.0185545,178633,57268.1671072,2
237718.0,3693.89,5021.85,7647.37,137.446,11966.4,196.716,16938.8,283.01,4.70642,-0.52014,-1.0,16.375,0.0195139,16.4168,0.0178485,16.4455,0.0181403,178634,57268.1671072,2
237457.0,3913.88,5018.63,4483.9,135.096,7229.88,194.305,10313.9,280.71,4.70679,-0.520325,-1.0,16.9546,0.0327124,16.9639,0.0291796,16.9841,0.0295502,178635,57268.1671072,2
237658.0,3904.91,5022.39,2703.73,133.872,4425.51,192.94,6332.94,279.336,4.70677,-0.520312,-1.0,17.5039,0.053759,17.4968,0.0473352,17.5137,0.0478902,178636,57268.1671072,2
237654.0,4905.46,5020.75,6938.94,133.888,11793.1,193.692,17687.8,281.14,4.70843,-0.521134,-1.0,16.4805,0.0209495,16.4327,0.0178325,16.3985,0.0172573,178637,57268.1671072,2
237629.0,1600.8,5018.55,31553.0,145.573,51986.0,207.308,75669.6,295.44,4.70296,-0.518425,-1.0,14.8362,0.00500918,14.822,0.00432967,14.8204,0.0042391,178638,57268.1671072,2
237630.0,1614.08,5001.36,2619.77,126.732,4268.84,184.974,6267.82,272.007,4.70296,-0.518461,1.0,17.5381,0.0525228,17.5359,0.0470464,17.5249,0.0471183,178639,57268.1671072,2
237627.0,1616.17,5013.07,14931.5,135.051,24118.3,194.548,36069.1,282.272,4.70298,-0.518446,-1.0,15.6485,0.0098202,15.6559,0.00875801,15.6249,0.00849686,178640,57268.1671072,2
237631.0,1612.87,5019.85,8121.45,130.534,13266.6,189.402,20177.7,276.881,4.70298,-0.518433,-1.0,16.3097,0.0174508,16.3048,0.0155007,16.2555,0.0148986,178641,57268.1671072,2
237717.0,2701.0,5024.3,969.824,132.679,1453.16,191.655,1876.95,278.254,4.70478,-0.519321,-1.0,18.6171,0.148537,18.7059,0.143196,18.8341,0.160959,178642,57268.1671072,2
238074.0,1709.38,5023.15,3228.32,127.237,5157.36,185.533,7225.96,272.52,4.70314,-0.518508,-1.0,17.3113,0.0427921,17.3307,0.0390587,17.3705,0.0409476,178643,57268.1671072,2
237687.0,1247.65,5021.51,2492.58,126.667,4822.62,185.283,8678.46,272.897,4.70238,-0.51813,1.0,17.5922,0.0551748,17.4035,0.0417138,17.1716,0.0341415,178644,57268.1671072,2
238059.0,11498.2,5026.6,925.187,135.467,1758.16,195.777,3133.37,284.167,4.7194,-0.526498,1.0,18.6682,0.158975,18.4991,0.120901,18.2777,0.0984661,178645,57268.1671072,2
237703.0,12730.3,5025.21,1675.62,142.924,2658.77,203.718,3761.24,291.07,4.72145,-0.527498,-1.0,18.0233,0.0926092,18.05,0.0831906,18.0794,0.0840218,178646,57268.1671072,2
237618.0,11203.4,5015.14,99795.4,193.255,163827.0,264.843,240185.0,358.466,4.7189,-0.526276,-1.0,13.586,0.00210255,13.5758,0.00175521,13.5663,0.00162042,178647,57268.1671072,2
237620.0,11218.6,5020.14,1377.28,136.025,2298.57,196.305,3566.43,284.55,4.71893,-0.526281,1.0,18.2362,0.107232,18.2081,0.0927254,18.1371,0.0866264,178648,57268.1671072,2
237621.0,11219.4,5007.64,54426.7,169.318,90197.5,236.108,130514.0,326.317,4.71892,-0.526299,-1.0,14.2443,0.00337767,14.2237,0.00284212,14.2286,0.00271462,178649,57268.1671072,2
237741.0,11814.7,5021.23,13046.5,150.725,21359.6,212.854,31255.4,300.65,4.71992,-0.526762,-1.0,15.795,0.0125435,15.7877,0.0108197,15.7804,0.0104439,178650,57268.1671072,2
237694.0,12133.9,5018.51,40626.7,168.111,66312.8,233.298,96557.1,322.179,4.72045,-0.527025,-1.0,14.5618,0.00449274,14.5577,0.00381979,14.5557,0.00362275,178651,57268.1671072,2
236156.0,9265.6,4958.11,7964.21,140.536,12783.7,201.157,18246.0,289.2,4.71561,-0.524783,-1.0,16.3309,0.0191589,16.3451,0.0170846,16.3648,0.017209,178652,57268.1671072,2
237616.0,9271.13,5008.95,162518.0,222.246,253720.0,295.989,365638.0,391.622,4.71567,-0.524715,-1.0,13.0565,0.00148477,13.1008,0.00126662,13.1101,0.0011629,178653,57268.1671072,2
236158.0,9219.52,4972.2,68193.4,176.774,111631.0,244.42,161670.0,335.227,4.71555,-0.524726,-1.0,13.9994,0.0028145,13.9923,0.00237726,13.9961,0.00225131,178654,57268.1671072,2
236781.0,9296.68,4996.4,36326.5,158.746,59063.8,222.562,83770.3,311.131,4.7157,-0.524754,-1.0,14.6832,0.00474466,14.6834,0.00409124,14.71,0.00403254,178655,57268.1671072,2
236157.0,9257.28,4986.94,13962.6,144.569,22586.2,205.87,33584.7,294.48,4.71563,-0.524735,-1.0,15.7214,0.0112418,15.7271,0.00989636,15.7024,0.00952007,178656,57268.1671072,2
236159.0,9242.08,4977.9,54741.8,169.44,85372.8,233.781,122787.0,323.433,4.71559,-0.524736,-1.0,14.238,0.00336065,14.2834,0.00297314,14.2948,0.00285995,178657,57268.1671072,2
236160.0,9234.96,4989.72,6132.84,139.356,9878.9,199.805,14526.7,287.939,4.71559,-0.524713,-1.0,16.6146,0.0246711,16.625,0.0219595,16.6123,0.0215209,178658,57268.1671072,2
236782.0,9295.32,5007.34,3863.86,137.793,6210.61,198.011,8668.58,285.904,4.71571,-0.524737,-1.0,17.1162,0.0387197,17.1289,0.0346163,17.1728,0.0358095,178659,57268.1671072,2
236161.0,9258.68,4970.67,10289.1,142.14,17031.1,203.238,24392.9,291.344,4.71562,-0.52476,-1.0,16.0528,0.0149991,16.0336,0.0129565,16.0496,0.0129678,178660,57268.1671072,2
237693.0,11577.8,5022.69,3173.44,136.978,5332.95,197.482,8027.32,285.828,4.71953,-0.526568,-2.0,17.33,0.0468647,17.2943,0.0402056,17.2563,0.0386599,178661,57268.1671072,2
237776.0,5640.24,5025.66,1087.85,131.251,1753.77,190.534,2452.54,277.761,4.70965,-0.521729,-1.0,18.4924,0.130996,18.5018,0.117958,18.5437,0.122965,178662,57268.1671072,2
237798.0,7681.14,5009.61,3465.01,129.152,7313.91,189.047,13357.7,277.672,4.71303,-0.523419,0.0,17.2345,0.040469,16.9514,0.0280638,16.7034,0.0225697,178663,57268.1671072,2
237796.0,7689.34,5021.32,13127.8,135.713,21806.0,196.052,31918.5,284.078,4.71305,-0.523408,-1.0,15.7883,0.0112242,15.7653,0.00976161,15.7576,0.00966321,178664,57268.1671072,2
237794.0,7683.26,4996.42,4986.89,130.206,8277.96,189.516,12301.6,277.297,4.71302,-0.523439,-1.0,16.8392,0.0283482,16.8169,0.024857,16.7928,0.0244742,178665,57268.1671072,2
237795.0,7688.75,5002.24,3665.65,129.294,5980.25,188.398,8710.09,276.06,4.71303,-0.523435,-1.0,17.1734,0.0382961,17.1699,0.0342045,17.1677,0.0344117,178666,57268.1671072,2
237799.0,7674.26,5005.97,3675.48,129.301,5945.42,188.381,8834.76,276.104,4.71301,-0.523418,-1.0,17.1705,0.0381957,17.1763,0.0344018,17.1522,0.0339315,178667,57268.1671072,2
237800.0,7678.56,4992.27,5058.79,130.255,8527.03,189.638,12783.7,277.465,4.71301,-0.523441,-1.0,16.8237,0.027956,16.7847,0.0241465,16.7511,0.0235656,178668,57268.1671072,2
