RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
328510.0,12458.8,4979.36,29073.8,292.784,44173.1,425.565,57520.5,611.11,4.72097,-0.527354,-1.0,14.6619,0.0109338,14.6368,0.0104601,14.6152,0.0115351,177041,57258.044108,2
328584.0,8780.71,4983.99,3569.12,290.511,5056.44,423.916,6108.75,612.375,4.71485,-0.524363,-1.0,16.9393,0.0883747,16.9901,0.0910251,17.0499,0.108841,177042,57258.044108,2
328577.0,7399.77,4984.43,3439.96,280.127,5073.1,414.765,6270.25,606.817,4.71255,-0.523237,-1.0,16.9793,0.0884151,16.9865,0.0887675,17.0216,0.105075,177043,57258.044108,2
328602.0,7222.13,4983.43,6368.03,281.1,9515.51,415.817,11912.7,607.778,4.71225,-0.523093,-1.0,16.3107,0.0479271,16.3036,0.0474457,16.3248,0.0553938,177044,57258.044108,2
328685.0,3173.37,4982.08,28266.2,289.757,41455.7,426.167,52377.2,617.4,4.70554,-0.519783,-1.0,14.6925,0.01113,14.7058,0.0111615,14.7169,0.0127982,177045,57258.044108,2
328545.0,5642.15,4981.04,26617.2,293.533,38224.9,430.314,48983.5,621.656,4.70963,-0.521807,-1.0,14.7578,0.0119735,14.7938,0.0122227,14.7897,0.0137793,177046,57258.044108,2
328608.0,6655.58,4984.45,4373.29,281.812,7130.77,417.53,9622.89,609.27,4.71131,-0.52263,1.0,16.7186,0.0699643,16.6169,0.0635736,16.5565,0.0687433,177047,57258.044108,2
328963.0,7388.13,4985.74,2052.07,279.733,3580.46,414.479,5793.63,606.792,4.71253,-0.523226,1.0,17.5402,0.148005,17.3649,0.125687,17.1074,0.113714,177048,57258.044108,2
328524.0,8339.7,4983.2,5178.01,295.073,7720.73,429.103,9763.82,617.346,4.71411,-0.524005,-1.0,16.5353,0.0618717,16.5306,0.0603433,16.5407,0.0686491,177049,57258.044108,2
328738.0,4901.3,4985.68,3118.72,281.599,5028.9,417.76,7101.82,610.169,4.7084,-0.521194,1.0,17.0857,0.0980349,16.996,0.0901943,16.8864,0.0932839,177050,57258.044108,2
328616.0,5324.87,4983.78,4112.83,287.544,6378.67,424.072,8702.3,615.548,4.7091,-0.521543,1.0,16.7853,0.0759085,16.7379,0.072183,16.6657,0.0767987,177051,57258.044108,2
328678.0,4877.9,4982.08,18565.8,283.817,26833.2,420.163,34513.4,612.961,4.70836,-0.52118,-1.0,15.1489,0.0165979,15.178,0.0170009,15.1698,0.0192828,177052,57258.044108,2
328767.0,1477.78,4985.92,3660.29,287.641,5590.62,421.531,7213.44,612.798,4.70274,-0.518385,-1.0,16.9119,0.0853222,16.8811,0.0818645,16.8694,0.092236,177053,57258.044108,2
328690.0,5102.9,4978.83,49301.4,301.734,71986.1,438.806,92909.8,629.109,4.70873,-0.521369,-1.0,14.0885,0.00664495,14.1066,0.00661836,14.0946,0.00735174,177054,57258.044108,2
328691.0,5097.25,4969.6,23299.4,293.34,35337.5,430.378,42115.5,620.845,4.70871,-0.521377,-1.0,14.9023,0.0136695,14.8791,0.0132233,14.9537,0.0160054,177055,57258.044108,2
328472.0,7491.25,4980.32,35428.0,290.519,52999.6,425.831,67434.1,616.854,4.7127,-0.523317,-1.0,14.4473,0.00890333,14.439,0.00872349,14.4426,0.00993181,177056,57258.044108,2
328563.0,3747.07,4969.29,18532.3,286.336,27627.2,422.691,35720.2,614.435,4.70647,-0.520272,-1.0,15.1508,0.0167754,15.1464,0.0166116,15.1325,0.0186761,177057,57258.044108,2
328564.0,3744.76,4980.83,39324.1,292.998,57895.1,429.615,73155.1,620.543,4.70648,-0.520254,-1.0,14.334,0.00808968,14.3431,0.00805683,14.3542,0.00920987,177058,57258.044108,2
328688.0,1098.52,4985.51,5501.82,288.446,7923.57,422.303,8745.2,613.29,4.70211,-0.518073,-1.0,16.4694,0.0569225,16.5024,0.0578668,16.6604,0.0761417,177059,57258.044108,2
328687.0,2641.83,4983.82,16151.0,299.336,23250.1,434.745,28939.1,623.851,4.70466,-0.519344,-1.0,15.3002,0.0201227,15.3337,0.0203018,15.3611,0.0234057,177060,57258.044108,2
328686.0,2639.18,4977.62,11296.0,297.78,16467.6,433.192,20362.3,622.454,4.70465,-0.519351,-1.0,15.6884,0.0286218,15.7081,0.0285612,15.7427,0.0331899,177061,57258.044108,2
328619.0,1458.83,4982.88,25226.3,294.51,35747.5,428.356,44386.0,618.784,4.7027,-0.518373,-1.0,14.816,0.0126757,14.8666,0.0130102,14.8967,0.0151363,177062,57258.044108,2
328699.0,813.057,4980.92,67627.9,298.1,101173.0,433.359,133978.0,625.745,4.70163,-0.517845,-1.0,13.7453,0.00478588,13.7371,0.00465062,13.6972,0.00507097,177063,57258.044108,2
328704.0,14.0,4980.53,22551.0,284.032,31938.8,417.863,41515.1,610.929,4.70031,-0.517187,-1.0,14.9377,0.013675,14.9889,0.014205,14.9693,0.0159776,177064,57258.044108,2
328546.0,7673.69,4980.5,66408.5,300.123,101328.0,436.58,128403.0,626.582,4.713,-0.523466,-1.0,13.7651,0.00490684,13.7354,0.00467798,13.7433,0.00529819,177065,57258.044108,2
328547.0,7667.71,4976.62,42102.0,292.765,64013.2,428.432,81589.6,619.203,4.71299,-0.523467,-1.0,14.2599,0.00754991,14.234,0.00726672,14.2357,0.00823993,177066,57258.044108,2
328661.0,6885.68,4982.85,21881.5,288.982,32464.1,424.07,41430.4,614.761,4.71169,-0.52282,-1.0,14.9705,0.014339,14.9712,0.0141827,14.9715,0.0161107,177067,57258.044108,2
328605.0,6557.07,4983.43,5941.0,282.507,8968.72,418.134,11419.2,609.69,4.71115,-0.522551,-1.0,16.386,0.0516292,16.3679,0.0506187,16.3707,0.0579694,177068,57258.044108,2
328518.0,6928.12,4981.26,34108.9,293.035,49516.9,428.113,62320.6,618.271,4.71176,-0.522857,-1.0,14.4885,0.00932777,14.5128,0.00938711,14.5282,0.0107714,177069,57258.044108,2
328596.0,7707.01,4983.55,7650.63,281.609,11320.7,416.308,14273.9,608.201,4.71306,-0.523489,-1.0,16.1114,0.0399646,16.115,0.0399271,16.1284,0.0462627,177070,57258.044108,2
328516.0,11243.4,4983.33,3804.26,285.862,6295.54,418.192,8914.79,604.808,4.71895,-0.526364,1.0,16.87,0.0815853,16.7521,0.0721221,16.6395,0.0736601,177071,57258.044108,2
328730.0,9711.83,4985.99,2329.84,286.474,3369.0,419.224,4234.23,607.265,4.7164,-0.525117,-1.0,17.4023,0.133501,17.431,0.135105,17.4478,0.155715,177072,57258.044108,2
328295.0,4838.45,4975.68,58551.4,296.405,90945.7,434.616,116478.0,626.208,4.70829,-0.521157,-1.0,13.9018,0.00549634,13.8528,0.00518859,13.8492,0.00583716,177073,57258.044108,2
328296.0,4825.83,4966.35,9714.18,277.295,15192.7,414.067,20355.6,608.463,4.70826,-0.52116,-2.0,15.8521,0.0309928,15.7956,0.029591,15.7431,0.0324546,177074,57258.044108,2
328294.0,4832.9,4960.75,15416.9,282.643,23008.9,419.128,30314.2,612.162,4.70827,-0.521174,-1.0,15.3507,0.0199052,15.345,0.0197778,15.3107,0.0219253,177075,57258.044108,2
328297.0,4839.03,4966.86,42311.0,291.291,62010.3,428.087,80722.4,620.413,4.70828,-0.52117,-1.0,14.2545,0.00747481,14.2686,0.00749539,14.2473,0.00834474,177076,57258.044108,2
328453.0,9520.64,4979.27,54733.3,302.801,90104.5,438.619,131115.0,627.819,4.71607,-0.524971,1.0,13.975,0.00600664,13.8628,0.00528526,13.7206,0.00519885,177077,57258.044108,2
328663.0,2744.13,4983.1,32426.5,304.573,48427.5,440.499,65518.3,629.796,4.70483,-0.519429,-1.0,14.5434,0.010198,14.537,0.00987594,14.4739,0.0104367,177078,57258.044108,2
328512.0,12106.7,4982.17,16876.6,288.897,24793.0,421.174,31166.1,606.871,4.72039,-0.527065,-1.0,15.2525,0.018586,15.2639,0.0184442,15.2806,0.0211416,177079,57258.044108,2
328763.0,4977.18,4981.26,21964.7,289.902,32956.2,426.547,43645.8,618.18,4.70852,-0.521262,-1.0,14.9664,0.0143302,14.9549,0.0140526,14.9149,0.0153779,177080,57258.044108,2
328764.0,4983.4,4975.32,12049.4,286.61,19485.4,423.387,26318.8,615.336,4.70853,-0.521276,1.0,15.6182,0.0258256,15.5254,0.0235914,15.4641,0.0253848,177081,57258.044108,2
328011.0,6093.4,4965.32,40213.3,293.516,59876.8,429.767,74902.7,619.992,4.71036,-0.522198,-1.0,14.3097,0.00792478,14.3066,0.00779293,14.3285,0.00898699,177082,57258.044108,2
328613.0,6086.4,4983.13,15925.7,285.788,23007.1,421.396,28362.3,612.452,4.71037,-0.522167,-1.0,15.3154,0.0194837,15.3451,0.0198863,15.3829,0.0234454,177083,57258.044108,2
328012.0,6089.23,4973.98,32226.4,291.122,45962.7,426.75,57439.7,617.262,4.71036,-0.522182,-1.0,14.5501,0.00980821,14.5937,0.0100808,14.6167,0.0116677,177084,57258.044108,2
327952.0,6479.38,4969.46,11924.2,286.188,18164.0,421.951,22886.5,612.765,4.71101,-0.522507,-1.0,15.6296,0.0260585,15.6017,0.0252219,15.6158,0.0290698,177085,57258.044108,2
328650.0,6464.42,4981.12,15138.7,285.355,22514.1,421.108,29345.7,612.492,4.71099,-0.522478,-1.0,15.3704,0.0204655,15.3686,0.0203079,15.3459,0.0226611,177086,57258.044108,2
327953.0,6484.71,4967.11,10047.9,283.756,14887.2,419.403,19016.4,610.838,4.71101,-0.522515,-1.0,15.8155,0.0306618,15.8177,0.0305874,15.817,0.0348757,177087,57258.044108,2
328652.0,6470.52,4980.62,15371.3,285.364,23651.8,421.304,30493.2,612.631,4.711,-0.522484,-1.0,15.3539,0.0201565,15.3151,0.01934,15.3043,0.0218133,177088,57258.044108,2
328775.0,798.722,4983.93,26246.5,285.25,37954.6,419.29,47443.3,611.975,4.70161,-0.517829,-1.0,14.773,0.0118,14.8016,0.0119943,14.8243,0.014005,177089,57258.044108,2
328675.0,4824.29,4984.31,8148.74,276.813,12254.2,413.424,15124.8,607.646,4.70827,-0.521133,-1.0,16.0429,0.0368826,16.029,0.0366299,16.0656,0.0436201,177090,57258.044108,2
328621.0,4308.5,4982.85,20846.5,280.854,31393.5,417.743,39821.9,611.603,4.70742,-0.520713,-1.0,15.0231,0.0146276,15.0076,0.0144476,15.0145,0.0166753,177091,57258.044108,2
328698.0,563.942,4984.18,25264.0,284.893,36619.1,418.92,46463.1,611.718,4.70122,-0.517635,-1.0,14.8144,0.0122435,14.8404,0.0124208,14.847,0.0142945,177092,57258.044108,2
328765.0,1168.01,4984.08,13182.9,290.893,21372.3,425.352,31027.3,616.89,4.70222,-0.518132,1.0,15.5206,0.0239578,15.4251,0.0216084,15.2854,0.0215869,177093,57258.044108,2
328701.0,415.875,4984.28,22718.6,284.081,33593.7,418.234,43178.5,611.19,4.70098,-0.517513,-1.0,14.9297,0.0135765,14.9341,0.0135172,14.9266,0.0153686,177094,57258.044108,2
328573.0,11769.1,4983.64,6113.19,286.359,9165.47,418.616,11585.8,604.976,4.71983,-0.52679,-1.0,16.355,0.050859,16.3443,0.0495892,16.355,0.0566941,177095,57258.044108,2
328705.0,11825.9,4986.15,4898.79,285.062,7529.56,417.274,10321.7,603.573,4.71992,-0.526832,1.0,16.5954,0.0631795,16.5578,0.0601696,16.4804,0.06349,177096,57258.044108,2
328749.0,5448.14,4973.87,7083.99,288.55,11486.7,425.28,17020.0,616.917,4.7093,-0.521658,1.0,16.195,0.0442251,16.0992,0.040198,15.9374,0.0393544,177097,57258.044108,2
328750.0,5438.02,4984.27,14552.8,291.009,26433.6,428.746,41473.9,620.916,4.70929,-0.521635,1.0,15.4133,0.0217113,15.1943,0.0176105,14.9703,0.0162549,177098,57258.044108,2
328740.0,4772.53,4985.65,8165.37,276.81,12403.2,413.448,15122.3,607.633,4.70819,-0.521089,-1.0,16.0407,0.0368071,16.0159,0.036192,16.0657,0.0436266,177099,57258.044108,2
328647.0,10044.8,4979.88,84557.7,306.594,123787.0,439.667,158386.0,625.437,4.71695,-0.525396,-1.0,13.5028,0.00393674,13.518,0.00385633,13.5155,0.00428739,177100,57258.044108,2
328581.0,12354.2,4983.02,15040.1,288.283,21816.4,420.46,27969.2,606.303,4.7208,-0.527264,-1.0,15.3775,0.020811,15.4028,0.0209251,15.3981,0.0235361,177101,57258.044108,2
328656.0,11068.6,4984.8,7323.18,286.979,10693.7,419.182,13142.9,605.474,4.71866,-0.52622,-1.0,16.1589,0.0425477,16.1769,0.0425601,16.2181,0.0500185,177102,57258.044108,2
328646.0,10218.0,4984.97,6054.64,282.058,8310.87,413.81,10073.5,601.704,4.71724,-0.52553,-1.0,16.3654,0.0505797,16.4506,0.0540605,16.5068,0.0648528,177103,57258.044108,2
328676.0,5524.1,4984.02,22917.7,293.628,32901.3,430.166,41821.8,620.95,4.70943,-0.521706,-1.0,14.9202,0.0139108,14.9567,0.0141955,14.9613,0.0161206,177104,57258.044108,2
328772.0,2999.24,4975.44,17369.4,289.471,25602.5,425.283,31892.4,616.168,4.70524,-0.51965,-1.0,15.2212,0.0180944,15.229,0.0180352,15.2556,0.0209767,177105,57258.044108,2
328774.0,2998.49,4984.65,17314.3,289.389,25680.7,425.224,31935.7,616.101,4.70525,-0.519636,-1.0,15.2247,0.0181469,15.2257,0.0179778,15.2541,0.020946,177106,57258.044108,2
328773.0,3005.23,4982.16,6781.08,286.061,9607.8,421.618,11796.6,612.89,4.70526,-0.519645,-1.0,16.2424,0.0458022,16.2932,0.0476454,16.3354,0.0564095,177107,57258.044108,2
328580.0,11834.2,4982.32,20290.0,290.045,30991.3,422.664,41020.1,608.579,4.71993,-0.526844,-1.0,15.0525,0.0155206,15.0216,0.0148075,14.9823,0.0161082,177108,57258.044108,2
328756.0,2804.24,4984.64,27803.0,303.079,41805.6,438.976,53314.3,627.798,4.70493,-0.519476,-1.0,14.7104,0.0118356,14.6966,0.0114007,14.6977,0.012785,177109,57258.044108,2
328834.0,3783.92,4978.59,21807.1,287.436,32899.5,423.946,42458.1,615.571,4.70654,-0.520289,-1.0,14.9742,0.014311,14.9567,0.013991,14.9449,0.0157414,177110,57258.044108,2
328835.0,3785.16,4985.23,10123.5,283.876,15114.6,420.094,20081.3,612.117,4.70655,-0.52028,-1.0,15.8073,0.0304456,15.8012,0.030177,15.7578,0.0330955,177111,57258.044108,2
328837.0,3777.66,4980.07,18811.7,286.683,29495.6,423.393,40386.3,615.425,4.70654,-0.520282,-1.0,15.1346,0.0165463,15.0753,0.0155852,14.9992,0.016545,177112,57258.044108,2
328841.0,2459.11,4986.36,6433.28,296.202,9503.17,431.579,11722.1,621.025,4.70436,-0.519191,-1.0,16.2996,0.0499898,16.305,0.0493081,16.3423,0.0575213,177113,57258.044108,2
328915.0,4459.58,4983.79,10590.4,277.548,15568.6,414.117,18918.5,608.198,4.70767,-0.520835,-1.0,15.7584,0.0284546,15.7691,0.0288801,15.8226,0.0349047,177114,57258.044108,2
328769.0,2475.67,4984.67,27590.1,303.07,41862.3,439.033,52853.7,627.767,4.70438,-0.519207,-1.0,14.7188,0.0119266,14.6952,0.0113868,14.7071,0.0128958,177115,57258.044108,2
328840.0,2553.69,4986.68,6638.95,296.277,10072.0,431.721,12563.3,621.178,4.70452,-0.519268,-1.0,16.2654,0.0484534,16.2419,0.0465387,16.267,0.0536833,177116,57258.044108,2
323461.0,994.803,4905.35,29229.6,292.952,51477.6,429.129,77158.7,622.018,4.70186,-0.518103,1.0,14.6561,0.0108818,14.4707,0.00905098,14.2963,0.00875274,177117,57258.044108,2
328854.0,981.015,4913.15,10338.1,286.798,15396.0,420.794,20646.4,612.73,4.70185,-0.51808,-2.0,15.7846,0.0301205,15.7812,0.0296748,15.7277,0.0322219,177118,57258.044108,2
327073.0,1060.67,4960.64,28764.9,295.953,42713.6,430.268,53036.2,620.464,4.70202,-0.518078,-1.0,14.6735,0.0111708,14.6733,0.010937,14.7033,0.0127019,177119,57258.044108,2
328856.0,961.985,4936.78,16440.2,288.547,24341.5,422.623,31828.1,614.38,4.70184,-0.518031,-1.0,15.2809,0.0190562,15.2838,0.0188509,15.2578,0.0209581,177120,57258.044108,2
325816.0,1055.07,4929.35,75304.2,310.57,143057.0,452.638,236070.0,649.569,4.70198,-0.518118,1.0,13.6286,0.00447781,13.3609,0.00343531,13.0822,0.00298752,177121,57258.044108,2
326444.0,1056.7,4951.43,23832.6,294.459,35418.1,428.701,43915.4,619.084,4.70201,-0.518088,-1.0,14.8777,0.0134146,14.8766,0.0131418,14.9082,0.0153059,177122,57258.044108,2
327794.0,1048.19,4969.97,16596.9,292.235,23524.9,426.059,29555.2,616.756,4.70201,-0.518054,-1.0,15.2706,0.0191175,15.3209,0.0196638,15.3382,0.0226571,177123,57258.044108,2
328852.0,996.341,4930.09,59381.9,304.639,133880.0,449.589,254721.0,651.63,4.70189,-0.518069,1.0,13.8865,0.00557003,13.4329,0.00364607,12.9996,0.00277755,177124,57258.044108,2
327661.0,1055.48,4967.99,6852.98,288.928,9979.59,422.792,12529.0,613.861,4.70202,-0.518063,-2.0,16.231,0.0457758,16.2519,0.0459981,16.27,0.053196,177125,57258.044108,2
327857.0,1026.31,4970.75,14906.8,291.441,21771.9,425.407,26854.8,616.124,4.70198,-0.518035,-1.0,15.3872,0.0212271,15.405,0.0212146,15.4422,0.0249099,177126,57258.044108,2
328862.0,977.269,4973.64,35917.8,294.947,54001.1,429.537,68054.4,620.344,4.7019,-0.51799,-1.0,14.4324,0.0089158,14.4187,0.00863622,14.4326,0.00989697,177127,57258.044108,2
328855.0,980.495,4928.35,34244.1,294.455,52467.6,429.245,66191.3,620.123,4.70186,-0.518058,-1.0,14.4842,0.00933594,14.45,0.00888259,14.4628,0.0101719,177128,57258.044108,2
328859.0,977.721,4949.67,28195.0,297.593,74477.8,439.254,210294.0,646.869,4.70187,-0.518025,1.0,14.6952,0.0114598,14.0696,0.00640346,13.2077,0.00333977,177129,57258.044108,2
328860.0,964.758,4956.27,10649.7,286.914,15879.1,420.927,20323.2,612.71,4.70186,-0.518005,-1.0,15.7523,0.029251,15.7477,0.0287811,15.7448,0.0327332,177130,57258.044108,2
328864.0,1014.92,4952.28,74135.7,307.725,129846.0,447.287,219308.0,645.057,4.70194,-0.518052,1.0,13.6456,0.00450673,13.4661,0.00374011,13.1621,0.00319351,177131,57258.044108,2
328865.0,991.545,4969.34,19604.3,289.797,30229.1,424.184,39125.4,615.693,4.70192,-0.518008,-1.0,15.0898,0.0160497,15.0486,0.0152355,15.0336,0.0170857,177132,57258.044108,2
328872.0,975.0,4985.68,15445.0,288.455,22806.0,422.482,29042.1,614.047,4.7019,-0.517971,-1.0,15.3487,0.0202776,15.3546,0.0201133,15.3572,0.0229562,177133,57258.044108,2
325817.0,1050.33,4942.22,28663.3,295.984,41519.4,430.065,51545.7,620.287,4.70199,-0.518096,-1.0,14.6774,0.0112116,14.7041,0.0112463,14.7343,0.0130655,177134,57258.044108,2
328851.0,1019.15,4908.12,27344.0,294.464,39918.3,428.609,51314.6,619.429,4.7019,-0.518119,-1.0,14.7285,0.0116922,14.7468,0.0116578,14.7392,0.0131062,177135,57258.044108,2
325819.0,1041.4,4914.63,24695.4,294.67,36549.4,428.886,44718.5,619.142,4.70195,-0.518128,-1.0,14.8391,0.0129553,14.8425,0.0127405,14.8886,0.0150324,177136,57258.044108,2
325820.0,1052.77,4918.92,33251.5,297.491,48130.4,431.614,62296.3,622.065,4.70197,-0.518131,-1.0,14.5161,0.00971376,14.5437,0.00973649,14.5286,0.0108417,177137,57258.044108,2
325814.0,1043.99,4921.78,42003.1,300.249,60119.9,434.319,76059.9,624.284,4.70196,-0.51812,-1.0,14.2625,0.00776114,14.3022,0.00784362,14.3119,0.00891153,177138,57258.044108,2
328867.0,1047.66,4958.27,24519.7,294.77,36399.1,429.012,46630.2,619.583,4.702,-0.51807,-1.0,14.8469,0.0130525,14.847,0.0127969,14.8431,0.0144264,177139,57258.044108,2
328870.0,986.893,4942.0,12350.7,287.319,18922.2,421.474,27134.9,613.69,4.70188,-0.518044,1.0,15.5914,0.025258,15.5573,0.0241838,15.431,0.0245554,177140,57258.044108,2
328858.0,1037.52,4953.4,87933.0,314.377,154299.0,455.057,212796.0,645.958,4.70198,-0.518069,1.0,13.4603,0.00388173,13.2788,0.00320206,13.1949,0.00329584,177141,57258.044108,2
328868.0,1010.08,4910.07,58285.0,301.932,86402.4,436.82,113956.0,627.788,4.70189,-0.518109,-1.0,13.9068,0.00562443,13.9084,0.00548912,13.8729,0.00598137,177142,57258.044108,2
328869.0,1001.95,4919.75,55707.3,302.657,82955.8,437.569,108404.0,628.055,4.70189,-0.518088,-1.0,13.9559,0.0058988,13.9526,0.00572698,13.9272,0.00629038,177143,57258.044108,2
328874.0,987.825,4954.72,78616.7,308.234,148086.0,450.396,233383.0,646.631,4.7019,-0.518026,1.0,13.5819,0.00425688,13.3234,0.00330223,13.0946,0.00300825,177144,57258.044108,2
328609.0,7065.26,4981.59,58351.8,297.498,87917.0,433.482,111645.0,623.822,4.71199,-0.522968,-1.0,13.9055,0.00553548,13.8895,0.00535332,13.8952,0.00606663,177145,57258.044108,2
328760.0,4638.01,4984.69,8294.92,276.864,12234.6,413.427,15615.0,607.743,4.70797,-0.52098,-2.0,16.0236,0.0362393,16.0307,0.036689,16.0309,0.0422575,177146,57258.044108,2
329190.0,157.434,4984.75,28684.9,286.044,44720.5,420.853,58281.4,613.769,4.70055,-0.517299,-1.0,14.6765,0.0108269,14.6234,0.0102176,14.601,0.0114341,177147,57258.044108,2
329191.0,148.644,4984.65,18495.5,282.778,28573.0,417.165,33434.4,609.72,4.70054,-0.517292,-1.0,15.153,0.0165999,15.1098,0.0158518,15.2043,0.0197999,177148,57258.044108,2
328770.0,1942.95,4984.7,22448.2,294.88,33143.0,429.645,43022.8,620.221,4.7035,-0.518769,-1.0,14.9427,0.0142623,14.9487,0.0140749,14.9305,0.0156522,177149,57258.044108,2
328847.0,3275.89,4985.52,7842.73,283.198,12010.9,419.448,15488.9,611.428,4.70571,-0.519862,-2.0,16.0845,0.0392057,16.0508,0.0379166,16.0397,0.04286,177150,57258.044108,2
328942.0,2489.43,4986.22,3990.69,295.408,6984.2,431.015,10414.9,620.844,4.70441,-0.519216,1.0,16.818,0.0803711,16.6394,0.0670042,16.4706,0.0647224,177151,57258.044108,2
328521.0,9026.24,4981.41,26504.2,293.778,39636.6,427.126,50213.3,614.699,4.71525,-0.524566,-1.0,14.7624,0.0120345,14.7545,0.0117,14.7627,0.0132914,177152,57258.044108,2
328522.0,9018.95,4977.28,17684.3,291.008,26238.1,424.133,31862.5,611.778,4.71524,-0.524566,-1.0,15.2017,0.0178666,15.2024,0.0175507,15.2566,0.0208468,177153,57258.044108,2
328829.0,5858.37,4987.62,4037.02,283.785,6083.4,420.142,7347.79,612.241,4.70999,-0.521974,-1.0,16.8055,0.076323,16.7893,0.0749852,16.8494,0.0904672,177154,57258.044108,2
328887.0,11204.3,4984.27,7810.81,287.144,11404.2,419.345,14093.6,605.622,4.71888,-0.526331,-2.0,16.0889,0.0399144,16.107,0.0399237,16.1422,0.0466558,177155,57258.044108,2
328409.0,7409.97,4979.44,38916.8,291.553,57862.1,426.861,74387.0,617.914,4.71256,-0.523252,-1.0,14.3453,0.00813404,14.3437,0.00800974,14.336,0.00901897,177156,57258.044108,2
328803.0,7423.27,4979.29,6670.94,281.231,9803.46,415.901,12200.5,607.815,4.71258,-0.523263,-1.0,16.2602,0.0457722,16.2713,0.0460614,16.2988,0.0540905,177157,57258.044108,2
328804.0,7422.58,4984.94,7480.24,281.496,11255.4,416.239,14786.2,608.242,4.71259,-0.523255,1.0,16.1359,0.0408585,16.1213,0.0401519,16.0901,0.0446626,177158,57258.044108,2
328785.0,11061.3,4986.19,4419.88,286.045,6918.1,418.325,9339.66,604.87,4.71865,-0.526212,-2.0,16.7071,0.0702668,16.6497,0.0656527,16.589,0.0703165,177159,57258.044108,2
328607.0,7345.96,4982.57,32848.5,289.759,49640.5,425.124,64020.1,616.345,4.71246,-0.523196,-1.0,14.5294,0.00957738,14.5101,0.00929835,14.499,0.0104528,177160,57258.044108,2
328706.0,7969.32,4981.85,59139.8,312.229,87326.6,447.173,111499.0,633.831,4.71349,-0.523705,-1.0,13.891,0.00573216,13.8968,0.00555974,13.8966,0.00617206,177161,57258.044108,2
328733.0,10617.9,4986.35,3324.69,280.728,5127.12,412.573,6595.81,600.656,4.71791,-0.525852,1.0,17.0163,0.0916769,16.975,0.087368,16.9666,0.0988744,177162,57258.044108,2
328793.0,9260.75,4987.25,2521.92,286.184,3720.86,419.054,4671.5,607.422,4.71565,-0.524748,1.0,17.3163,0.123208,17.3231,0.122279,17.3411,0.141176,177163,57258.044108,2
328737.0,6949.42,4984.81,9687.88,282.124,16184.7,417.303,22629.1,609.488,4.7118,-0.522869,1.0,15.8551,0.0316182,15.727,0.0279945,15.6281,0.0292431,177164,57258.044108,2
328983.0,2080.61,4988.65,5762.99,292.343,8296.7,427.396,9640.84,617.622,4.70373,-0.518876,-1.0,16.419,0.055077,16.4524,0.0559308,16.5545,0.0695559,177165,57258.044108,2
328929.0,3870.05,4987.87,3148.73,281.056,4903.06,417.483,7035.27,610.303,4.7067,-0.520346,1.0,17.0753,0.0969134,17.0235,0.092448,16.8966,0.0941869,177166,57258.044108,2
328631.0,1508.08,4982.25,18854.9,290.87,27586.7,424.893,35475.5,616.104,4.70278,-0.518415,-1.0,15.1321,0.0167495,15.148,0.0167227,15.14,0.0188561,177167,57258.044108,2
328846.0,1513.67,4987.16,7186.21,288.744,10416.5,422.598,12629.9,613.646,4.7028,-0.518412,-1.0,16.1794,0.0436254,16.2054,0.0440487,16.2613,0.0527526,177168,57258.044108,2
328922.0,4285.87,4988.19,4259.7,275.526,6151.21,411.991,7653.55,606.402,4.70739,-0.520686,-1.0,16.7472,0.0702279,16.7773,0.0727198,16.8051,0.0860248,177169,57258.044108,2
325993.0,11801.8,4945.9,18831.4,289.664,27389.2,421.971,34823.3,607.762,4.71984,-0.526871,-1.0,15.1335,0.0167009,15.1558,0.0167275,15.1601,0.0189492,177170,57258.044108,2
328436.0,11798.9,4963.71,37630.3,295.568,56621.1,428.491,73965.2,613.929,4.71986,-0.526843,-1.0,14.3818,0.00852798,14.3673,0.00821655,14.3422,0.0090119,177171,57258.044108,2
328438.0,11794.6,4980.84,20721.0,290.194,31783.3,422.861,41445.7,608.671,4.71986,-0.526814,-1.0,15.0296,0.0152056,14.9942,0.0144452,14.9711,0.0159452,177172,57258.044108,2
328781.0,11809.6,4986.47,8050.32,286.101,12413.7,418.419,15844.5,604.502,4.7199,-0.526818,-1.0,16.0561,0.0385862,16.015,0.0365963,16.0151,0.0414232,177173,57258.044108,2
326582.0,11799.6,4953.97,13554.5,287.974,20407.7,420.387,26659.7,606.455,4.71985,-0.526857,-1.0,15.4905,0.0230672,15.4752,0.0223657,15.4501,0.0246984,177174,57258.044108,2
328448.0,11803.1,4980.5,17373.3,289.118,26631.3,421.684,33945.1,607.452,4.71988,-0.526822,-1.0,15.221,0.0180684,15.1862,0.0171918,15.1878,0.0194295,177175,57258.044108,2
328928.0,7163.76,4987.29,6595.15,281.163,9788.4,415.864,12240.9,607.807,4.71216,-0.52304,-1.0,16.2726,0.046287,16.2729,0.0461281,16.2952,0.053911,177176,57258.044108,2
327664.0,9280.77,4968.77,24875.9,293.358,40214.5,427.366,56677.9,615.834,4.71566,-0.524791,1.0,14.8312,0.012804,14.7388,0.0115383,14.6312,0.0117971,177177,57258.044108,2
