RunningID,Ra,Dec,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,MJD,FieldId
263670.0,1133.13,4876.26,4532.94,219.305,7005.56,315.558,9348.94,452.181,4.70206,-0.51824,-1.0,17.4353,0.0525283,17.4519,0.048906,17.486,0.0525141,177462,57258.0504323,2
263946.0,1162.97,4874.12,146471.0,275.42,247700.0,384.154,375337.0,527.803,4.7021,-0.518268,-1.0,13.6619,0.0020416,13.5807,0.00168386,13.4769,0.00152678,177463,57258.0504323,2
263778.0,1239.76,4878.85,3318.1,218.661,5090.35,314.798,6808.09,451.39,4.70224,-0.518324,-1.0,17.774,0.0715497,17.7987,0.0671445,17.8304,0.0719867,177464,57258.0504323,2
264471.0,1181.77,4886.39,124299.0,267.481,207100.0,373.543,294891.0,512.241,4.70215,-0.518266,-1.0,13.8401,0.00233642,13.7751,0.00195833,13.7388,0.00188599,177465,57258.0504323,2
268181.0,1266.53,4889.15,3950.64,219.92,6365.37,316.697,9141.8,454.056,4.70229,-0.518332,1.0,17.5846,0.0604397,17.556,0.054019,17.5104,0.0539267,177466,57258.0504323,2
268182.0,1263.26,4897.62,5256.57,219.601,8500.45,315.991,12139.9,452.749,4.70229,-0.518317,1.0,17.2745,0.0453584,17.2419,0.0403607,17.2024,0.0404919,177467,57258.0504323,2
268183.0,1259.19,4907.01,10056.3,221.663,15561.0,318.111,21798.5,454.76,4.70229,-0.5183,-1.0,16.5702,0.0239321,16.5854,0.0221956,16.5669,0.0226507,177468,57258.0504323,2
268187.0,1298.93,4927.87,8870.39,221.139,13685.6,317.523,19426.6,454.232,4.70238,-0.518303,-1.0,16.7064,0.0270675,16.7249,0.0251904,16.692,0.0253868,177469,57258.0504323,2
268196.0,1249.54,4914.82,10997.2,222.094,17464.9,318.732,24139.2,455.316,4.70229,-0.518281,-1.0,16.4731,0.0219271,16.4601,0.0198146,16.4562,0.0204794,177470,57258.0504323,2
268186.0,1271.84,4914.2,142317.0,273.917,254361.0,385.846,400051.0,532.477,4.70232,-0.5183,-1.0,13.6931,0.00208972,13.5519,0.00164698,13.4077,0.00144515,177471,57258.0504323,2
268189.0,1276.45,4936.7,115729.0,264.234,211670.0,374.622,362099.0,525.174,4.70235,-0.518272,-1.0,13.9177,0.00247898,13.7514,0.00192159,13.5159,0.00157471,177472,57258.0504323,2
268188.0,1288.95,4950.24,20860.5,226.848,35180.3,324.921,54877.1,463.096,4.70238,-0.518262,1.0,15.778,0.0118069,15.6998,0.0100278,15.5645,0.00916233,177473,57258.0504323,2
269708.0,1292.13,4982.89,78965.9,250.266,119868.0,349.34,164255.0,485.53,4.70242,-0.518218,-1.0,14.3327,0.00344103,14.3688,0.00316424,14.3742,0.0032094,177474,57258.0504323,2
263949.0,1119.39,4852.26,13856.6,223.533,21741.2,320.345,29389.5,456.881,4.70201,-0.518264,-1.0,16.2221,0.0175151,16.2223,0.0159978,16.2425,0.0168786,177475,57258.0504323,2
263947.0,1144.11,4870.48,40116.8,234.635,63203.7,332.838,87270.1,469.295,4.70207,-0.518258,-1.0,15.068,0.00635028,15.0637,0.00571763,15.0608,0.00583856,177476,57258.0504323,2
264470.0,1190.9,4871.94,36968.1,233.326,55712.2,330.595,76339.4,466.945,4.70215,-0.518294,-1.0,15.1567,0.00685272,15.2007,0.00644277,15.2061,0.00664114,177477,57258.0504323,2
268176.0,1281.05,4873.5,19068.1,225.618,31412.0,323.061,45756.9,460.093,4.7023,-0.518366,1.0,15.8755,0.0128467,15.8228,0.0111664,15.7618,0.0109173,177478,57258.0504323,2
268180.0,1206.24,4899.21,140443.0,273.277,264227.0,388.435,432006.0,538.591,4.7022,-0.518268,-1.0,13.7075,0.00211266,13.5106,0.00159612,13.3242,0.00135361,177479,57258.0504323,2
268179.0,1226.54,4886.7,32856.6,231.684,52362.3,329.719,72248.2,466.251,4.70222,-0.518302,-1.0,15.2847,0.00765594,15.268,0.00683679,15.2659,0.00700678,177480,57258.0504323,2
268195.0,1286.75,4914.96,18705.4,225.489,29771.4,322.599,43235.8,459.601,4.70235,-0.518311,-1.0,15.8963,0.0130883,15.881,0.011765,15.8233,0.0115415,177481,57258.0504323,2
268191.0,1292.05,4928.3,7456.78,220.499,11498.7,316.814,15824.2,453.397,4.70237,-0.518296,-1.0,16.8949,0.0321056,16.9139,0.0299145,16.9146,0.0311087,177482,57258.0504323,2
269707.0,1302.57,4970.05,32402.4,231.345,50218.9,328.844,68474.0,465.107,4.70243,-0.518245,-1.0,15.2998,0.0077519,15.3134,0.00710966,15.3241,0.00737485,177483,57258.0504323,2
268173.0,1224.81,4846.52,4679.48,219.333,7367.48,315.615,10232.4,452.296,4.70218,-0.518359,1.0,17.4008,0.0508899,17.3972,0.0465119,17.388,0.047992,177484,57258.0504323,2
268175.0,1266.9,4876.76,89366.5,254.336,139905.0,355.072,195858.0,492.161,4.70228,-0.51835,-1.0,14.1983,0.00309,14.2009,0.00275555,14.1831,0.0027283,177485,57258.0504323,2
268185.0,1243.29,4910.99,11023.8,222.118,17135.9,318.648,23739.8,455.255,4.70227,-0.518281,-1.0,16.4704,0.0218766,16.4808,0.0201897,16.4743,0.020821,177486,57258.0504323,2
268192.0,1294.11,4957.48,13118.2,223.078,20356.9,319.714,27559.1,456.189,4.7024,-0.518256,-1.0,16.2816,0.0184632,16.2938,0.0170521,16.3123,0.0179724,177487,57258.0504323,2
268193.0,1244.49,4808.92,8767.48,221.2,13730.7,317.696,19037.1,454.373,4.70218,-0.518429,-1.0,16.7191,0.0273927,16.7213,0.0251214,16.714,0.0259142,177488,57258.0504323,2
268170.0,1247.7,4828.59,19114.6,226.532,31281.5,324.389,44233.1,461.717,4.7022,-0.518403,-1.0,15.8729,0.0128674,15.8273,0.0112591,15.7986,0.0113332,177489,57258.0504323,2
268190.0,1270.75,4860.97,59444.8,242.522,92543.8,341.46,129196.0,478.176,4.70227,-0.518376,-1.0,14.641,0.00442959,14.6497,0.00400606,14.6348,0.0040185,177490,57258.0504323,2
268174.0,1215.73,4869.34,127090.0,268.458,262419.0,387.978,462724.0,544.353,4.70219,-0.518318,-1.0,13.816,0.00229345,13.518,0.00160523,13.2496,0.00127727,177491,57258.0504323,2
268177.0,1248.04,4875.07,12417.4,222.618,19042.1,319.07,26838.5,455.695,4.70225,-0.518337,-1.0,16.3412,0.0194651,16.3662,0.0181927,16.3411,0.0184349,177492,57258.0504323,2
268197.0,1244.65,4823.21,9043.98,221.333,14182.3,317.853,19495.0,454.497,4.70219,-0.518408,-1.0,16.6854,0.0265712,16.6862,0.0243336,16.6881,0.0253125,177493,57258.0504323,2
268198.0,1266.74,4945.21,63089.8,243.951,98848.0,343.24,135990.0,479.531,4.70234,-0.518251,-1.0,14.5764,0.00419826,14.5781,0.00377013,14.5792,0.00382857,177494,57258.0504323,2
268199.0,1228.12,4872.41,13040.3,223.009,20839.9,319.812,29845.5,456.62,4.70221,-0.518324,1.0,16.288,0.0185678,16.2683,0.0166619,16.2258,0.0166112,177495,57258.0504323,2
268202.0,1235.92,4890.31,23149.7,227.568,35963.6,324.752,49760.6,461.386,4.70224,-0.518305,-1.0,15.6649,0.0106731,15.6759,0.00980425,15.6707,0.0100671,177496,57258.0504323,2
268200.0,1257.31,4843.1,14205.8,223.511,23401.9,320.597,36196.2,458.009,4.70223,-0.51839,1.0,16.1951,0.0170829,16.1424,0.0148742,16.0163,0.0137384,177497,57258.0504323,2
268203.0,1278.77,4854.91,33392.1,231.758,52307.5,329.47,72468.8,465.966,4.70228,-0.518391,-1.0,15.2672,0.00753558,15.2691,0.00683876,15.2626,0.00698118,177498,57258.0504323,2
263951.0,1164.34,4851.15,28706.0,229.83,47218.6,328.015,69114.9,465.365,4.70208,-0.518302,1.0,15.4313,0.00869281,15.3802,0.00754235,15.314,0.00731051,177499,57258.0504323,2
268205.0,1279.06,4860.34,25112.4,228.291,40143.7,325.849,56023.6,462.495,4.70228,-0.518383,-1.0,15.5765,0.00987018,15.5565,0.00881303,15.542,0.00896318,177500,57258.0504323,2
269836.0,1021.91,4990.92,1743.06,217.141,2543.52,312.743,3159.2,448.784,4.70198,-0.517984,-1.0,18.473,0.135256,18.5519,0.133499,18.664,0.154236,177501,57258.0504323,2
269769.0,1174.71,4988.96,3426.5,218.776,5173.81,314.925,6889.73,451.553,4.70223,-0.518113,-2.0,17.7391,0.0693227,17.781,0.0660881,17.8174,0.0711594,177502,57258.0504323,2
269683.0,6317.55,4987.07,8990.6,218.93,13877.1,313.07,18553.8,446.966,4.71075,-0.522333,-1.0,16.6918,0.0264388,16.7098,0.0244945,16.7419,0.0261557,177503,57258.0504323,2
269796.0,12618.6,4980.82,8971.57,231.979,14732.9,326.779,21596.0,460.013,4.72123,-0.527466,1.0,16.6941,0.0280741,16.6448,0.024082,16.577,0.0231271,177504,57258.0504323,2
269666.0,9192.04,4984.42,51403.0,241.533,79061.9,338.347,107303.0,472.724,4.71552,-0.52468,-1.0,14.7988,0.00510167,14.8206,0.00464645,14.8364,0.00478322,177505,57258.0504323,2
269815.0,6958.34,4989.51,1918.18,220.802,3096.72,317.079,4304.38,453.548,4.71181,-0.522853,-1.0,18.369,0.12498,18.3383,0.111171,18.3282,0.114403,177506,57258.0504323,2
269672.0,11432.6,4981.39,25718.9,242.247,40480.0,338.473,54594.4,471.191,4.71925,-0.526505,-1.0,15.5506,0.0102266,15.5474,0.00907841,15.5701,0.00937077,177507,57258.0504323,2
269673.0,11418.4,4984.2,9879.81,235.32,15221.1,330.605,20304.8,463.573,4.71923,-0.526489,-1.0,16.5894,0.0258605,16.6094,0.0235824,16.644,0.0247882,177508,57258.0504323,2
269674.0,11440.2,4987.75,6577.48,233.894,10063.2,329.029,13540.3,462.108,4.71927,-0.526502,-1.0,17.0311,0.0386088,17.0587,0.0354997,17.0839,0.0370546,177509,57258.0504323,2
269675.0,11425.8,4986.46,7873.65,234.428,12549.1,329.76,17908.3,463.03,4.71925,-0.526492,-1.0,16.8358,0.0323265,16.819,0.0285305,16.7803,0.0280726,177510,57258.0504323,2
269714.0,10260.3,4977.72,7726.44,227.038,12267.9,322.736,16979.8,457.688,4.7173,-0.525558,-1.0,16.8563,0.0319039,16.8436,0.028563,16.8381,0.029266,177511,57258.0504323,2
269715.0,10255.0,4988.13,8295.86,227.289,12505.3,322.808,17051.5,457.698,4.7173,-0.525539,-1.0,16.7791,0.0297469,16.8228,0.0280269,16.8335,0.0291435,177512,57258.0504323,2
269827.0,6397.77,4983.61,34050.9,229.735,53628.9,325.318,73019.1,458.982,4.71088,-0.522403,-1.0,15.2459,0.00732528,15.242,0.0065862,15.2544,0.00682473,177513,57258.0504323,2
269739.0,9731.26,4981.13,12940.5,228.508,19912.8,323.855,27132.5,458.314,4.71642,-0.525124,-1.0,16.2964,0.0191723,16.3177,0.0176581,16.3292,0.01834,177514,57258.0504323,2
269813.0,7233.85,4989.92,4478.17,222.354,6751.03,318.714,9084.68,455.1,4.71227,-0.523077,-1.0,17.4485,0.0539102,17.4921,0.0512575,17.5172,0.0543904,177515,57258.0504323,2
269835.0,2368.36,4990.42,2411.58,223.453,3985.87,319.321,5577.94,455.23,4.70421,-0.519092,1.0,18.1205,0.100603,18.0642,0.0869821,18.0468,0.08861,177516,57258.0504323,2
269819.0,7105.1,4989.98,4560.7,221.94,6901.45,318.235,9472.5,454.664,4.71206,-0.522972,-1.0,17.4287,0.052836,17.4682,0.050065,17.4718,0.0521137,177517,57258.0504323,2
269737.0,8129.53,4988.48,4721.72,228.136,7905.42,324.321,11093.4,459.361,4.71376,-0.523809,-2.0,17.391,0.052459,17.3207,0.0445426,17.3003,0.0449589,177518,57258.0504323,2
269855.0,6615.13,4990.1,1588.47,215.614,2694.81,309.523,4158.72,443.734,4.71124,-0.522572,1.0,18.5738,0.147375,18.4892,0.124707,18.3656,0.115848,177519,57258.0504323,2
269783.0,1524.23,4988.22,11178.3,222.14,17189.0,318.594,23029.5,454.995,4.70281,-0.518402,-2.0,16.4553,0.0215762,16.4774,0.020124,16.5072,0.021451,177520,57258.0504323,2
269818.0,5868.66,4989.95,2628.19,219.211,3910.4,313.617,4878.14,447.604,4.71,-0.521962,-1.0,18.0271,0.090559,18.085,0.0870773,18.1923,0.0996244,177521,57258.0504323,2
269832.0,5447.98,4990.62,1482.53,219.612,2565.8,313.853,3995.83,447.435,4.70931,-0.521617,1.0,18.6488,0.160834,18.5425,0.13281,18.4089,0.121576,177522,57258.0504323,2
269869.0,4831.17,4990.06,6659.43,219.746,9847.17,315.115,12873.9,450.102,4.70828,-0.521113,-1.0,17.0177,0.0358269,17.0823,0.0347442,17.1387,0.03796,177523,57258.0504323,2
269743.0,5891.23,4975.63,87857.0,253.814,137434.0,352.836,187060.0,486.583,4.71003,-0.522001,-1.0,14.2168,0.00313664,14.2203,0.00278743,14.233,0.00282424,177524,57258.0504323,2
269746.0,5880.09,4987.26,9327.18,221.451,14302.7,316.273,19638.4,450.665,4.71002,-0.521975,-1.0,16.6519,0.0257782,16.677,0.0240088,16.6802,0.0249157,177525,57258.0504323,2
269747.0,5891.43,4984.98,7855.98,220.843,12414.3,315.732,17475.5,450.234,4.71004,-0.521988,-1.0,16.8383,0.0305218,16.8307,0.0276135,16.8069,0.0279728,177526,57258.0504323,2
269853.0,6510.11,4991.24,2845.36,216.185,4218.98,310.007,5336.75,443.986,4.71107,-0.522484,-1.0,17.9409,0.0824925,18.0025,0.0797793,18.0948,0.0903271,177527,57258.0504323,2
269839.0,92.2613,4989.38,5287.19,216.903,8410.67,311.806,11585.9,446.67,4.70045,-0.517221,-1.0,17.2682,0.0445418,17.2535,0.0402513,17.2531,0.0418586,177528,57258.0504323,2
269916.0,9337.85,4989.28,1246.76,220.076,2435.18,314.904,4473.64,450.203,4.71577,-0.524792,1.0,18.8368,0.191653,18.5992,0.140402,18.2863,0.109263,177529,57258.0504323,2
269843.0,10152.6,4974.64,12680.3,229.322,20172.4,325.291,27570.8,460.065,4.71711,-0.525475,-1.0,16.3184,0.0196354,16.3036,0.0175082,16.3118,0.0181174,177530,57258.0504323,2
269845.0,10141.7,4987.54,16882.3,231.255,27027.7,327.538,37276.5,462.343,4.71711,-0.525448,-1.0,16.0077,0.0148726,15.986,0.0131576,15.9844,0.0134665,177531,57258.0504323,2
269846.0,10149.7,4987.24,4148.1,225.493,6950.95,321.086,10753.3,456.271,4.71712,-0.525455,1.0,17.5316,0.0590214,17.4604,0.0501537,17.3341,0.0460688,177532,57258.0504323,2
269850.0,8217.33,4990.72,3390.95,227.567,5444.94,323.562,7678.97,458.613,4.71391,-0.523878,1.0,17.7505,0.0728639,17.7255,0.0645195,17.6997,0.0648439,177533,57258.0504323,2
270006.0,8230.2,4988.53,14473.3,232.454,25361.0,329.786,39619.3,465.687,4.71393,-0.523891,1.0,16.1748,0.0174379,16.0551,0.0141186,15.9182,0.0127618,177534,57258.0504323,2
269798.0,10081.3,4989.58,3105.13,225.273,4767.19,320.665,6073.38,455.484,4.71701,-0.525396,-1.0,17.8461,0.0787691,17.8699,0.0730323,17.9544,0.081427,177535,57258.0504323,2
269978.0,6519.21,4982.21,5736.76,217.484,8774.9,311.442,11843.8,445.415,4.71108,-0.522505,-1.0,17.1796,0.041161,17.2074,0.0385355,17.2292,0.0408318,177536,57258.0504323,2
269979.0,6527.32,4987.82,6302.98,217.72,10391.4,311.964,15645.9,446.322,4.7111,-0.522503,1.0,17.0774,0.037504,17.0238,0.0325952,16.927,0.0309724,177537,57258.0504323,2
269816.0,5539.21,4988.13,13649.1,224.996,21121.6,319.67,29062.9,453.005,4.70946,-0.521695,-1.0,16.2385,0.0178977,16.2537,0.0164324,16.2546,0.0169235,177538,57258.0504323,2
269841.0,10638.5,4989.72,3917.52,224.797,6388.49,320.289,9117.28,455.368,4.71794,-0.525848,1.0,17.5937,0.0623025,17.552,0.054434,17.5133,0.0542279,177539,57258.0504323,2
269849.0,10799.3,4991.45,1322.67,227.636,2297.13,322.611,3553.25,456.601,4.71821,-0.525976,1.0,18.7726,0.186859,18.6626,0.152482,18.5364,0.13952,177540,57258.0504323,2
269866.0,6206.93,4987.12,55621.4,238.652,84270.8,334.433,113734.0,467.699,4.71056,-0.522242,-1.0,14.7132,0.00465852,14.7513,0.00430881,14.7732,0.00446478,177541,57258.0504323,2
269817.0,5152.91,4989.26,7566.04,222.447,11675.6,316.919,16024.1,450.381,4.70882,-0.521377,-1.0,16.8791,0.0319216,16.8973,0.029471,16.901,0.0305164,177542,57258.0504323,2
269851.0,8086.38,4991.04,2492.02,227.136,3842.36,323.014,5156.83,457.989,4.71369,-0.523771,-2.0,18.0849,0.0989599,18.104,0.0912744,18.132,0.0964267,177543,57258.0504323,2
269795.0,8775.06,4987.93,3792.39,224.986,6015.57,320.774,8858.66,456.22,4.71483,-0.524336,1.0,17.629,0.0644122,17.6173,0.0578959,17.5445,0.0559155,177544,57258.0504323,2
269829.0,4179.73,4987.95,5372.71,219.034,8607.94,314.568,12571.8,449.881,4.7072,-0.520582,1.0,17.2508,0.0442633,17.2283,0.0396772,17.1645,0.0388531,177545,57258.0504323,2
269934.0,8277.19,4971.49,7506.15,229.381,11715.4,325.493,15836.5,460.351,4.71399,-0.523954,-1.0,16.8877,0.0331793,16.8936,0.0301656,16.9138,0.0315613,177546,57258.0504323,2
269935.0,8277.67,4981.98,22887.9,236.105,35439.1,332.894,48746.9,467.686,4.714,-0.523939,-1.0,15.6772,0.0112001,15.6918,0.0101988,15.6931,0.0104168,177547,57258.0504323,2
269890.0,4423.16,4991.02,3307.6,218.272,4996.51,313.612,6734.27,448.771,4.70761,-0.520777,-1.0,17.7775,0.0716491,17.8189,0.0681477,17.8422,0.0723535,177548,57258.0504323,2
269891.0,4439.77,4991.76,2170.41,217.798,3425.9,313.156,4780.9,448.38,4.70764,-0.52079,-2.0,18.2349,0.108953,18.2286,0.0992459,18.2142,0.101827,177549,57258.0504323,2
269892.0,4209.6,4991.29,1782.19,217.485,2808.57,312.795,3751.12,447.966,4.70726,-0.520602,-1.0,18.4489,0.132495,18.4443,0.120921,18.4776,0.129661,177550,57258.0504323,2
269902.0,1031.91,4986.5,5306.87,219.633,9198.15,316.226,14324.4,453.259,4.70199,-0.517999,1.0,17.2642,0.0449349,17.1563,0.037327,17.0228,0.0343554,177551,57258.0504323,2
269858.0,1890.78,4986.88,8653.14,221.06,13714.5,317.558,19931.4,454.382,4.70341,-0.518705,1.0,16.7333,0.0277372,16.7226,0.0251401,16.6641,0.024752,177552,57258.0504323,2
269860.0,1877.61,4990.11,6505.75,220.126,9976.1,316.408,13033.5,452.88,4.70339,-0.518689,-1.0,17.043,0.0367366,17.0681,0.034436,17.1253,0.0377264,177553,57258.0504323,2
269807.0,7250.38,4988.16,9967.86,224.342,15670.1,320.992,21334.9,457.294,4.7123,-0.523093,-2.0,16.5798,0.0244362,16.5779,0.0222406,16.5902,0.0232718,177554,57258.0504323,2
269967.0,792.125,4992.44,3542.97,216.137,5498.84,310.902,7361.22,445.748,4.7016,-0.517793,-1.0,17.7028,0.0662351,17.7149,0.0613873,17.7456,0.0657454,177555,57258.0504323,2
269837.0,717.596,4986.27,58171.0,239.32,93046.3,337.493,128032.0,472.048,4.70147,-0.51774,-1.0,14.6645,0.00446682,14.6438,0.00393815,14.6447,0.00400306,177556,57258.0504323,2
269342.0,8153.15,4977.83,17820.7,233.917,27179.8,330.375,37168.2,465.196,4.71379,-0.523844,-1.0,15.949,0.0142516,15.9799,0.0131973,15.9875,0.0135891,177557,57258.0504323,2
269343.0,8144.7,4978.24,4298.39,227.958,6819.85,323.977,9618.28,459.018,4.71377,-0.523836,-1.0,17.493,0.0575805,17.4811,0.0515781,17.4552,0.0518154,177558,57258.0504323,2
269907.0,8140.8,4985.87,5093.83,228.307,7870.26,324.309,10487.3,459.218,4.71378,-0.523822,-1.0,17.3087,0.0486633,17.3256,0.04474,17.3613,0.0475424,177559,57258.0504323,2
269225.0,11508.0,4961.52,7273.27,234.164,11306.3,329.372,15622.0,462.525,4.71936,-0.526594,-2.0,16.9219,0.0349556,16.9322,0.0316294,16.9286,0.0321458,177560,57258.0504323,2
269729.0,11530.4,4962.22,14607.8,237.413,22787.3,332.986,30940.1,465.953,4.7194,-0.526611,-1.0,16.1648,0.017646,16.1713,0.0158657,16.1867,0.0163511,177561,57258.0504323,2
269226.0,11505.9,4973.28,21474.5,240.084,33083.0,335.781,45430.8,468.74,4.71937,-0.526576,-1.0,15.7465,0.0121385,15.7665,0.0110199,15.7696,0.0112023,177562,57258.0504323,2
269730.0,11522.9,4982.72,137653.0,286.37,211493.0,387.453,289463.0,520.261,4.71941,-0.526576,-1.0,13.7293,0.00225875,13.7523,0.00198907,13.759,0.00195144,177563,57258.0504323,2
268461.0,7518.89,4903.21,74318.6,251.27,115109.0,350.931,159884.0,487.335,4.71266,-0.523434,-1.0,14.3985,0.00367087,14.4128,0.00331008,14.4034,0.0033094,177564,57258.0504323,2
268476.0,7526.56,4939.57,88262.3,256.653,210775.0,377.32,469983.0,548.318,4.71271,-0.523388,-1.0,14.2118,0.00315716,13.756,0.00194364,13.2327,0.00126671,177565,57258.0504323,2
268462.0,7510.71,4912.75,3659.57,221.594,5919.46,317.983,8530.07,454.496,4.71266,-0.523414,1.0,17.6677,0.0657436,17.6348,0.0583241,17.5856,0.05785,177566,57258.0504323,2
268464.0,7506.15,4923.97,16933.4,227.425,25974.7,324.24,35791.8,460.537,4.71266,-0.523394,-1.0,16.0044,0.014582,16.0292,0.0135532,16.0285,0.0139703,177567,57258.0504323,2
266997.0,7564.12,4923.39,6469.54,222.875,10193.5,319.367,14171.5,455.793,4.71276,-0.523442,-1.0,17.0491,0.0374036,17.0447,0.0340167,17.0344,0.0349203,177568,57258.0504323,2
266998.0,7574.22,4926.49,10709.9,224.724,17027.9,321.481,23499.1,457.84,4.71278,-0.523446,-1.0,16.5018,0.0227819,16.4876,0.0204985,16.4853,0.0211538,177569,57258.0504323,2
266999.0,7563.36,4936.08,13723.6,226.049,21576.3,322.903,29881.5,459.259,4.71277,-0.523423,-1.0,16.2326,0.0178837,16.2306,0.0162488,16.2245,0.0166871,177570,57258.0504323,2
268465.0,7504.65,4943.58,6276.79,222.762,10061.8,319.294,13902.3,455.701,4.71268,-0.523365,-1.0,17.0819,0.0385327,17.0588,0.0344542,17.0552,0.0355893,177571,57258.0504323,2
268466.0,7493.26,4945.08,5226.67,222.35,8181.7,318.766,11592.4,455.252,4.71266,-0.523353,-1.0,17.2807,0.0461889,17.2834,0.0423014,17.2525,0.0426386,177572,57258.0504323,2
268292.0,7553.6,4953.91,8193.49,223.698,13038.3,320.332,18446.5,456.819,4.71277,-0.52339,-1.0,16.7926,0.0296428,16.7775,0.026675,16.7482,0.0268878,177573,57258.0504323,2
268468.0,7495.33,4955.98,29408.2,232.882,46254.4,330.579,65162.6,467.098,4.71267,-0.523339,-1.0,15.4051,0.00859791,15.4026,0.00775977,15.378,0.00778279,177574,57258.0504323,2
269265.0,7537.13,4974.81,57850.3,244.633,89625.9,343.475,124785.0,479.872,4.71276,-0.523346,-1.0,14.6705,0.00459129,14.6844,0.0041609,14.6725,0.00417531,177575,57258.0504323,2
269811.0,7526.23,4988.47,11194.8,224.946,17726.0,321.711,24451.8,458.068,4.71276,-0.523318,-1.0,16.4537,0.0218165,16.444,0.0197053,16.4422,0.0203398,177576,57258.0504323,2
268291.0,7558.32,4948.61,5385.04,222.364,8744.17,318.877,12535.1,455.393,4.71277,-0.523401,-1.0,17.2483,0.0448334,17.2112,0.0395941,17.1676,0.0394442,177577,57258.0504323,2
268469.0,7511.66,4955.22,13362.8,225.891,21121.4,322.762,29154.8,459.1,4.7127,-0.523354,-1.0,16.2615,0.0183538,16.2537,0.0165915,16.2512,0.0170971,177578,57258.0504323,2
269810.0,7523.6,4980.46,7998.3,223.53,12846.7,320.177,17631.4,456.543,4.71274,-0.523327,-1.0,16.8188,0.0303434,16.7936,0.0270598,16.7972,0.0281139,177579,57258.0504323,2
268473.0,7481.98,4961.69,13187.4,225.852,20565.1,322.636,28597.1,459.03,4.71266,-0.52332,-1.0,16.2759,0.0185947,16.2827,0.0170336,16.2722,0.0174279,177580,57258.0504323,2
268467.0,7541.09,4949.47,11187.8,224.935,17699.5,321.692,24766.5,458.123,4.71274,-0.523386,-1.0,16.4544,0.0218292,16.4456,0.0197336,16.4283,0.0200837,177581,57258.0504323,2
268474.0,7489.41,4963.37,8243.72,223.644,13392.8,320.355,19045.9,456.869,4.71267,-0.523324,-1.0,16.786,0.029455,16.7484,0.0259709,16.7135,0.0260445,177582,57258.0504323,2
268475.0,7521.62,4953.8,14304.0,226.359,23033.0,323.423,33013.7,460.022,4.71272,-0.523364,1.0,16.1876,0.0171817,16.1597,0.0152457,16.1162,0.015129,177583,57258.0504323,2
268463.0,7538.98,4921.76,91695.3,257.945,220638.0,379.908,469915.0,548.27,4.71272,-0.523424,-1.0,14.1704,0.00305426,13.7063,0.0018695,13.2329,0.00126678,177584,57258.0504323,2
269905.0,8310.76,4987.93,10149.3,230.568,15559.9,326.732,21295.7,461.619,4.71406,-0.523958,-2.0,16.5602,0.0246654,16.5855,0.0227987,16.5922,0.0235352,177585,57258.0504323,2
269909.0,9058.82,4948.49,4177.0,221.391,6467.86,316.185,8556.64,451.123,4.71527,-0.524624,-1.0,17.5241,0.0575467,17.5386,0.0530771,17.5822,0.0572423,177586,57258.0504323,2
269910.0,9058.33,4956.31,7408.47,222.864,11826.2,317.91,16626.4,452.956,4.71527,-0.524612,-2.0,16.9019,0.0326616,16.8834,0.0291867,16.861,0.029579,177587,57258.0504323,2
269911.0,9059.22,4965.92,5917.72,222.108,9156.21,316.982,12884.8,452.059,4.71528,-0.524599,-1.0,17.1459,0.0407508,17.1612,0.0375876,17.1378,0.0380927,177588,57258.0504323,2
269912.0,9053.35,4970.27,3787.98,221.197,5942.89,316.007,8211.39,451.049,4.71528,-0.524588,-1.0,17.6302,0.0634012,17.6305,0.057733,17.6269,0.0596394,177589,57258.0504323,2
269913.0,9057.41,4981.2,89699.1,256.845,140359.0,356.129,192267.0,490.673,4.7153,-0.524575,-1.0,14.1943,0.00310891,14.1974,0.00275481,14.2032,0.00277086,177590,57258.0504323,2
269939.0,7039.97,4991.88,2503.27,221.013,3661.38,317.198,4638.47,453.563,4.71195,-0.522916,-1.0,18.08,0.0958595,18.1564,0.0940613,18.247,0.106167,177591,57258.0504323,2
269951.0,2080.93,4990.69,11328.8,225.792,17266.3,321.606,23040.5,456.952,4.70373,-0.518856,-1.0,16.4408,0.0216396,16.4725,0.0202232,16.5067,0.021533,177592,57258.0504323,2
269986.0,7004.42,4992.41,1440.88,220.617,2693.43,316.985,4487.97,453.625,4.71189,-0.522886,1.0,18.6797,0.166241,18.4898,0.127779,18.2828,0.109742,177593,57258.0504323,2
269952.0,3255.38,4985.22,25384.6,229.072,40062.5,324.437,55285.7,458.187,4.70567,-0.519828,-1.0,15.5648,0.00979777,15.5587,0.00879261,15.5564,0.0089982,177594,57258.0504323,2
269953.0,3261.37,4985.12,18224.7,226.017,28808.2,321.003,40642.6,454.992,4.70568,-0.519833,-1.0,15.9246,0.013465,15.9167,0.0120981,15.8905,0.0121548,177595,57258.0504323,2
269852.0,6305.98,4989.48,13892.3,221.083,21644.1,315.511,29532.3,449.445,4.71073,-0.52232,-1.0,16.2193,0.0172786,16.2272,0.015827,16.2372,0.0165236,177596,57258.0504323,2
269996.0,1434.61,4992.9,2038.84,218.115,3556.02,314.352,5481.71,451.151,4.70267,-0.518321,1.0,18.3028,0.116152,18.1881,0.0959795,18.0657,0.0893576,177597,57258.0504323,2
